"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3559033754,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1283507145","Animalia","Chordata","Aves","Passeriformes","Paridae","Cyanistes","Cyanistes caeruleus","","SPECIES","Cyanistes caeruleus (Linnaeus, 1758)","Cyanistes caeruleus","","IT","Lago dell'Angitola (zona umida IWC)","Calabria","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",38.73915,16.23919,NA,NA,NA,NA,NA,NA,"2021-11-20T00:00:00",20,11,2021,2487879,2487879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1283507145",NA,"","","CC_BY_4_0","","obsr605446",NA,"","2023-06-07 15:16:36","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (16.23919 38.73915)"
3550542090,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1261302676","Animalia","Chordata","Aves","Passeriformes","Paridae","Cyanistes","Cyanistes caeruleus","","SPECIES","Cyanistes caeruleus (Linnaeus, 1758)","Cyanistes caeruleus","","IT","Lago Angitola","Calabria","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",38.7384,16.23729,NA,NA,NA,NA,NA,NA,"2021-10-19T00:00:00",19,10,2021,2487879,2487879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1261302676",NA,"","","CC_BY_4_0","","obsr221425",NA,"","2023-06-07 15:16:39","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (16.23729 38.7384)"
3539031138,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1281105450","Animalia","Chordata","Aves","Passeriformes","Paridae","Cyanistes","Cyanistes caeruleus","","SPECIES","Cyanistes caeruleus (Linnaeus, 1758)","Cyanistes caeruleus","","IT","Lago dell'Angitola (zona umida IWC)","Calabria","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",38.73915,16.23919,NA,NA,NA,NA,NA,NA,"2021-11-20T00:00:00",20,11,2021,2487879,2487879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1281105450",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:31:13","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (16.23919 38.73915)"
3536339130,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1261923762","Animalia","Chordata","Aves","Passeriformes","Paridae","Cyanistes","Cyanistes caeruleus","","SPECIES","Cyanistes caeruleus (Linnaeus, 1758)","Cyanistes caeruleus","","IT","Lago Angitola","Calabria","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",38.73991,16.23934,NA,NA,NA,NA,NA,NA,"2021-10-20T00:00:00",20,10,2021,2487879,2487879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1261923762",NA,"","","CC_BY_4_0","","obsr221425",NA,"","2023-06-07 15:29:59","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (16.23934 38.73991)"
