"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3889200790,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129392130","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.78704,8.72506,NA,NA,NA,NA,NA,NA,"2022-08-04T12:20:40",4,8,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","129392130",NA,"bethanp","2022-08-04T10:22:15","CC_BY_NC_4_0","bethanp","bethanp",NA,NA,"2023-06-21 11:22:38","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72506 45.78704)"
