"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4006704475,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122994568","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","","SPECIES","Lestes virens Charpentier, 1825","Lestes virens","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.34994,18.34636,2,NA,NA,NA,NA,NA,"2022-06-22T10:50:00",22,6,2022,1424067,1424067,"HUMAN_OBSERVATION","iNaturalist","Observations","122994568",NA,"Valentino Traversa","2022-06-22T20:12:14","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,"2023-06-21 11:21:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34636 40.34994)"
