"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3985677284,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142294883","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.81576,15.1081,488,NA,NA,NA,NA,NA,"2022-11-13T06:00:00",13,11,2022,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","142294883",NA,"Anthony Gaston","2022-11-18T15:41:52","CC_BY_NC_4_0","Anthony Gaston","Anthony Gaston",NA,NA,"2023-06-21 11:23:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.1081 36.81576)"
3553667765,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1295626255","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Riserva Naturale Oasi Faunistica Vendicari, Noto IT-Sicily (36.8041,15.0934)","Sicilia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.80409,15.09339,NA,NA,NA,NA,NA,NA,"2021-12-14T00:00:00",14,12,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1295626255",NA,"","","CC_BY_4_0","","obsr1218083",NA,NA,"2023-06-07 15:30:43","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.09339 36.80409)"
3464430321,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC696575","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Riserva naturale orientata Oasi Faunistica di Vendicari, Provincia di Siracusa, Sicilia","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",36.7986,15.093,NA,NA,NA,NA,NA,NA,"2022-01-06T00:00:00",6,1,2022,2480242,2480242,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC696575",NA,"","","CC_BY_NC_4_0","Romuald Mikusek","Romuald Mikusek",NA,NA,"2023-06-07 21:04:05","StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.093 36.7986)"
3216142986,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1048570691","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","36.8072888316417,15.0956033417509","Sicilia","PRESENT",26,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.80729,15.0956,NA,NA,NA,NA,NA,NA,"2020-11-07T00:00:00",7,11,2020,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1048570691",NA,"","","CC_BY_4_0","","obsr1198275",NA,NA,"2023-06-07 15:31:43","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.0956 36.80729)"
2841700382,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/95531593","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Italy - Noto (comuni)","","PRESENT",6,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.80518,15.09521,10,NA,NA,NA,NA,NA,"2014-11-15T00:00:00",15,11,2014,2480242,2480242,"HUMAN_OBSERVATION","","Observations","OBS.95531593",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 45872",NA,NA,"2023-06-13 15:58:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09521 36.80518)"
2840875475,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/95553696","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Italy - Noto (comuni)","","PRESENT",6,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.79977,15.09157,100,NA,NA,NA,NA,NA,"2014-11-15T00:00:00",15,11,2014,2480242,2480242,"HUMAN_OBSERVATION","","Observations","OBS.95553696",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 45872",NA,NA,"2023-06-13 15:56:13","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09157 36.79977)"
2836862371,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/146187871","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Italy - Noto (comuni)","","PRESENT",4,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.80463,15.09626,25,NA,NA,NA,NA,NA,"2017-11-27T00:00:00",27,11,2017,2480242,2480242,"HUMAN_OBSERVATION","","Observations","OBS.146187871",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 1276",NA,NA,"2023-06-13 15:57:22","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09626 36.80463)"
2833654568,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/168278668","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Italy - Noto (comuni)","","PRESENT",13,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.80571,15.09472,10,NA,NA,NA,NA,NA,"2019-03-04T00:00:00",4,3,2019,2480242,2480242,"HUMAN_OBSERVATION","","Observations","OBS.168278668",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 86675",NA,NA,"2023-06-13 15:59:17","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09472 36.80571)"
2833218864,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/164216375","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Italy - Sicilia","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.80383,15.09775,5,NA,NA,NA,NA,NA,"2018-10-30T00:00:00",30,10,2018,2480242,2480242,"HUMAN_OBSERVATION","","Observations","OBS.164216375",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 45872",NA,NA,"2023-06-13 15:56:59","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09775 36.80383)"
2790106922,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS825239175","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Riserva Naturale Oasi Faunistica Vendicari, Noto IT-Sicily (36,8043,15,0934)","Sicilia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.80428,15.09344,NA,NA,NA,NA,NA,NA,"2019-11-07T00:00:00",7,11,2019,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS825239175",NA,"","","CC_BY_4_0","","obsr1175111",NA,NA,"2023-06-07 15:10:34","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.09344 36.80428)"
