"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4096508039,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155896182","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2015-01-27T00:00:00",27,1,2015,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","155896182",NA,"brunoparisotto","2023-04-21T14:43:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:11:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
4096471120,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155896180","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2014-12-22T00:00:00",22,12,2014,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","155896180",NA,"brunoparisotto","2023-04-21T14:43:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:12:08","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
4096433124,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155896185","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2015-02-05T00:00:00",5,2,2015,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","155896185",NA,"brunoparisotto","2023-04-21T14:43:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:12:14","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
4018337418,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146698752","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.77638,10.92843,1556,NA,NA,NA,NA,NA,"2016-01-01T00:00:00",1,1,2016,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","146698752",NA,"brunoparisotto","2023-01-16T17:07:14","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:12:02","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92843 42.77638)"
3661379656,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1287217346","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona","Toscana","PRESENT",260,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2021-11-27T00:00:00",27,11,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1287217346",NA,"","","CC_BY_4_0","","obsr295236",NA,NA,"2023-06-07 15:15:54","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
3586056380,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1307309214","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2021-12-31T00:00:00",31,12,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1307309214",NA,"","","CC_BY_4_0","","obsr1667230",NA,NA,"2023-06-07 15:30:52","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
3565343387,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1305094421","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona--Padule Aperto","Toscana","PRESENT",245,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.78355,10.94244,NA,NA,NA,NA,NA,NA,"2021-12-29T00:00:00",29,12,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1305094421",NA,"","","CC_BY_4_0","","obsr448742",NA,NA,"2023-06-07 15:15:05","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94244 42.78355)"
3510282487,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1073267587","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Riserva Naturale Diaccia Botrona, Grosseto IT-Toscana 42.78455, 10.94583","Toscana","PRESENT",13,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.78455,10.94583,NA,NA,NA,NA,NA,NA,"2021-02-14T00:00:00",14,2,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1073267587",NA,"","","CC_BY_4_0","","obsr448742",NA,NA,"2023-06-07 15:28:19","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94583 42.78455)"
3507211852,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1063419849","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona--Padule Aperto","Toscana","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.78355,10.94244,NA,NA,NA,NA,NA,NA,"2021-01-30T00:00:00",30,1,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1063419849",NA,"","","CC_BY_4_0","","obsr295236",NA,NA,"2023-06-07 15:13:36","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94244 42.78355)"
3505512422,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1052710457","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona","Toscana","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2021-01-16T00:00:00",16,1,2021,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1052710457",NA,"","","CC_BY_4_0","","obsr295236",NA,NA,"2023-06-07 15:30:09","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
3466279334,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105456167","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76759,10.94562,15,NA,NA,NA,NA,NA,"2022-01-23T13:42:00",23,1,2022,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","105456167",NA,"lucapassalacqua","2022-01-23T21:33:01","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:08:52","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94562 42.76759)"
3457051242,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/103164538","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.7785,10.94324,285,NA,NA,NA,NA,NA,"2021-11-27T13:29:00",27,11,2021,2480242,2480242,"HUMAN_OBSERVATION","iNaturalist","Observations","103164538",NA,"Nicholas Moray Williams","2021-12-16T21:38:05","CC_BY_4_0","Nicholas Moray Williams","Nicholas Moray Williams",NA,NA,"2023-06-21 11:20:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94324 42.7785)"
3291404676,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1002247927","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona--Padule Aperto","Toscana","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.78355,10.94244,NA,NA,NA,NA,NA,NA,"2020-10-25T00:00:00",25,10,2020,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1002247927",NA,"","","CC_BY_4_0","","obsr295236",NA,NA,"2023-06-07 15:11:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94244 42.78355)"
3265457972,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS861453551","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Vanellus","Vanellus vanellus",NA,"SPECIES","Vanellus vanellus (Linnaeus, 1758)","Vanellus vanellus",NA,"IT","Diaccia Botrona","Toscana","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2020-02-08T00:00:00",8,2,2020,2480242,2480242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS861453551",NA,"","","CC_BY_4_0","","obsr772762",NA,NA,"2023-06-07 15:28:29","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
