"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4046363379,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149905923","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.17913,9.43346,70,NA,NA,NA,NA,NA,"2023-02-25T16:14:00",25,2,2023,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","149905923",NA,"Federico Del Barba","2023-02-28T14:54:52","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:24:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43346 46.17913)"
4046340365,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149905920","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.17913,9.43346,70,NA,NA,NA,NA,NA,"2023-02-25T15:53:00",25,2,2023,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","149905920",NA,"Federico Del Barba","2023-02-28T14:54:51","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:23:04","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43346 46.17913)"
3858496047,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122121043","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15039,9.38332,15,NA,NA,NA,NA,NA,"2022-06-13T08:08:00",13,6,2022,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","122121043",NA,"Roberto Brembilla","2022-06-17T05:02:05","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:10:19","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38332 46.15039)"
3385110279,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/95186862","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.16045,9.41421,1541,NA,NA,NA,NA,NA,"2021-09-17T10:00:00",17,9,2021,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","95186862",NA,"Roberto Brembilla","2021-09-17T20:30:55","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:08:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.41421 46.16045)"
3070747569,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/72111983","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.14959,9.39989,61,NA,NA,NA,NA,NA,"2021-03-26T13:00:00",26,3,2021,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","72111983",NA,"Roberto Brembilla","2021-03-26T20:36:04","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:17:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39989 46.14959)"
3070320912,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/39694526","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.14767,9.40289,126,NA,NA,NA,NA,NA,"2020-03-07T14:21:00",7,3,2020,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","39694526",NA,"Federico Del Barba","2020-03-08T10:44:59","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:04:49","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.40289 46.14767)"
3070268877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/39694527","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.14767,9.40289,126,NA,NA,NA,NA,NA,"2020-03-07T14:21:00",7,3,2020,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","39694527",NA,"Federico Del Barba","2020-03-08T10:44:59","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:04:42","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.40289 46.14767)"
2429331144,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33708182","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15627,9.3926,507,NA,NA,NA,NA,NA,"2019-10-01T11:18:00",1,10,2019,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","33708182",NA,"Roberto Brembilla","2019-10-01T16:44:58","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:15:02","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.3926 46.15627)"
2311428508,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/29996166","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15627,9.3926,507,NA,NA,NA,NA,NA,"2019-08-01T10:39:00",1,8,2019,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","29996166",NA,"Roberto Brembilla","2019-08-01T19:02:48","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:14:30","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.3926 46.15627)"
1913191391,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16450015","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aglais","Aglais io",NA,"SPECIES","Aglais io (Linnaeus, 1758)","Aglais io","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15288,9.37782,316,NA,NA,NA,NA,NA,"2018-09-12T11:49:00",12,9,2018,4535827,4535827,"HUMAN_OBSERVATION","iNaturalist","Observations","16450015",NA,"Roberto Brembilla","2018-09-12T13:41:58","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:03:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.37782 46.15288)"
