"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2841467387,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/171248728","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Chloris","Chloris chloris","","SPECIES","Chloris chloris (Linnaeus, 1758)","Chloris chloris","","IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.91858,8.51667,7,NA,NA,NA,NA,NA,"2019-04-22T00:00:00",22,4,2019,5845582,5845582,"HUMAN_OBSERVATION","","Observations","OBS.171248728","","","","CC_BY_NC_4_0","Stichting Observation International","User 92396",NA,"","2023-06-13 16:00:41","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.51667 39.91858)"
2836563439,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157202471","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Chloris","Chloris chloris","","SPECIES","Chloris chloris (Linnaeus, 1758)","Chloris chloris","","IT","Italy - Cabras (comuni)","","PRESENT",3,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.9231,8.49413,25,NA,NA,NA,NA,NA,"2018-05-24T00:00:00",24,5,2018,5845582,5845582,"HUMAN_OBSERVATION","","Observations","OBS.157202471","","","","CC_BY_NC_4_0","Stichting Observation International","User 12066",NA,"","2023-06-13 15:59:09","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.49413 39.9231)"
2836187379,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/116434649","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Chloris","Chloris chloris","","SPECIES","Chloris chloris (Linnaeus, 1758)","Chloris chloris","","IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.91884,8.51581,25,NA,NA,NA,NA,NA,"2016-04-12T00:00:00",12,4,2016,5845582,5845582,"HUMAN_OBSERVATION","","Observations","OBS.116434649","","","","CC_BY_NC_4_0","Stichting Observation International","User 42518",NA,"","2023-06-13 15:56:27","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.51581 39.91884)"
