"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1802722489,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9242161","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Chloris","Chloris chloris","","SPECIES","Chloris chloris (Linnaeus, 1758)","Chloris chloris","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.15937,10.69014,94,NA,NA,NA,NA,NA,"2017-12-23T11:03:00",23,12,2017,5845582,5845582,"HUMAN_OBSERVATION","iNaturalist","Observations","9242161","","Marco Munari","2017-12-23T17:08:35","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,"","2023-06-14 09:56:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.69014 45.15937)"
