"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2833325515,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/155875137","Animalia","Arthropoda","Insecta","Hymenoptera","Scoliidae","Megascolia","Megascolia maculata","","SPECIES","Megascolia maculata (Drury, 1773)","Megascolia maculata",NA,"IT","Italy - Noto (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.81946,15.10695,25,NA,NA,NA,NA,NA,"2018-04-30T00:00:00",30,4,2018,4505917,4505917,"HUMAN_OBSERVATION","","Observations","OBS.155875137",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 2998",NA,NA,"2023-06-13 15:59:06","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.10695 36.81946)"
