"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4133857537,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156024662","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.16234,9.38588,NA,NA,NA,NA,NA,NA,"2023-04-22T11:23:36",22,4,2023,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","156024662",NA,"Claudio Foglini","2023-04-22T11:14:09","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,"2023-06-21 11:22:19","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38588 46.16234)"
4121471464,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163370044","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18298,9.42773,NA,NA,NA,NA,NA,NA,"2023-05-23T10:31:00",23,5,2023,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","163370044",NA,"Roberto Brembilla","2023-05-23T20:15:38","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:24:08","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42773 46.18298)"
4096928741,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156573897","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.16236,9.38499,NA,NA,NA,NA,NA,NA,"2023-04-24T09:39:14",24,4,2023,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","156573897",NA,"Claudio Foglini","2023-04-25T13:31:50","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,"2023-06-21 11:11:40","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38499 46.16236)"
3554020428,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1196074793","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-07-03T00:00:00",3,7,2021,7745240,7745240,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1196074793",NA,"","","CC_BY_4_0","","obsr112627",NA,NA,"2023-06-07 15:16:04","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3455475468,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78863885","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15309,9.38559,61,NA,NA,NA,NA,NA,"2021-05-15T10:41:00",15,5,2021,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","78863885",NA,"Claudio Foglini","2021-05-15T17:51:12","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,"2023-06-21 11:18:36","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38559 46.15309)"
3186229198,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS993224628","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","Pian Di Spagna Bocca D'adda, Lombardia, IT (46,18, 9,434)","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18019,9.43367,NA,NA,NA,NA,NA,NA,"2020-10-09T00:00:00",9,10,2020,7745240,7745240,"HUMAN_OBSERVATION","CLO","EBIRD","OBS993224628",NA,"","","CC_BY_4_0","","obsr952775",NA,NA,"2023-06-07 15:13:17","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43367 46.18019)"
3124819868,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/79995475","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.17838,9.43012,31,NA,NA,NA,NA,NA,"2021-05-23T09:21:00",23,5,2021,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","79995475",NA,"Roberto Brembilla","2021-05-23T19:15:01","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:16:46","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43012 46.17838)"
3124782796,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/79995476","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18395,9.42739,31,NA,NA,NA,NA,NA,"2021-05-23T10:13:00",23,5,2021,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","79995476",NA,"Roberto Brembilla","2021-05-23T19:15:01","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:17:43","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42739 46.18395)"
3113677679,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78502476","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15412,9.40257,122,NA,NA,NA,NA,NA,"2021-05-12T08:37:00",12,5,2021,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","78502476",NA,"Roberto Brembilla","2021-05-12T21:04:31","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:18:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.40257 46.15412)"
3070319148,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58862188","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius collurio","","SPECIES","Lanius collurio Linnaeus, 1758","Lanius collurio",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18116,9.42628,311,NA,NA,NA,NA,NA,"2020-09-05T17:16:00",5,9,2020,7745240,7745240,"HUMAN_OBSERVATION","iNaturalist","Observations","58862188",NA,"criptas","2020-09-07T19:15:45","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:05:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42628 46.18116)"
