"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2832679908,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/109737492","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Aiolopus","Aiolopus strepens","","SPECIES","Aiolopus strepens (Latreille, 1804)","Aiolopus strepens","","IT","Italy - Carovigno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",40.71864,17.7781,25,NA,NA,NA,NA,NA,"2015-10-27T00:00:00",27,10,2015,1713302,1713302,"HUMAN_OBSERVATION","","Observations","OBS.109737492",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 79885",NA,NA,"2023-06-13 15:58:44","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (17.7781 40.71864)"
