"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2330443091,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","Sus","Sus scrofa","","SPECIES","Sus scrofa Linnaeus, 1758","Sus scrofa","","IT","Valle Canavata","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.71772,13.46506,25,NA,NA,NA,NA,NA,"2018-04-07T00:00:00",7,4,2018,7705930,7705930,"HUMAN_OBSERVATION","naturgucker","naturgucker","-835493619",NA,"","","CC_BY_4_0","","1983859033",NA,NA,"2023-06-07 15:00:45","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.46506 45.71772)"
