"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3456128034,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100220588","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","Sus","Sus scrofa","","SPECIES","Sus scrofa Linnaeus, 1758","Sus scrofa","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64428,10.03432,258,NA,NA,NA,NA,NA,"2021-11-02T12:14:00",2,11,2021,7705930,7705930,"HUMAN_OBSERVATION","iNaturalist","Observations","100220588",NA,"Gabriele La Grasta","2021-11-04T09:22:55","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-21 11:20:00","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03432 45.64428)"
3399105817,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/95062336","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","Sus","Sus scrofa","","SPECIES","Sus scrofa Linnaeus, 1758","Sus scrofa","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64719,10.03756,171,NA,NA,NA,NA,NA,"2021-09-15T14:27:00",15,9,2021,7705930,7705930,"HUMAN_OBSERVATION","iNaturalist","Observations","95062336",NA,"Gabriele La Grasta","2021-09-16T18:36:47","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-21 11:08:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03756 45.64719)"
