"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4021950512,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115569139","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa nebularia",NA,"SPECIES","Tringa nebularia (Gunnerus, 1767)","Tringa nebularia","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.61432,12.72038,54,NA,NA,NA,NA,NA,"2022-05-04T10:30:11",4,5,2022,2481726,2481726,"HUMAN_OBSERVATION","iNaturalist","Observations","115569139","","Marco Pecoraro","2022-05-05T14:59:49","CC_BY_NC_4_0","Marco Pecoraro","Marco Pecoraro",NA,NA,"2023-06-21 11:21:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.72038 37.61432)"
3760302785,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111284368","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa nebularia",NA,"SPECIES","Tringa nebularia (Gunnerus, 1767)","Tringa nebularia","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.6134,12.72262,28359,NA,NA,NA,NA,NA,"2022-04-13T09:21:10",13,4,2022,2481726,2481726,"HUMAN_OBSERVATION","iNaturalist","Observations","111284368","","Marco Pecoraro","2022-04-13T07:21:20","CC_BY_NC_4_0","Marco Pecoraro","Marco Pecoraro",NA,NA,"2023-06-21 11:09:18","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.72262 37.6134)"
