"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4075876956,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152653316","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pontia","Pontia edusa",NA,"SPECIES","Pontia edusa (Fabricius, 1777)","Pontia edusa","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.66543,12.20002,15,NA,NA,NA,NA,NA,"2023-03-24T16:07:00",24,3,2023,1920259,1920259,"HUMAN_OBSERVATION","iNaturalist","Observations","152653316",NA,"Eros","2023-03-28T19:41:19","CC_BY_NC_4_0","Eros","Eros",NA,NA,"2023-06-21 11:24:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.20002 44.66543)"
4075831535,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152300730","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pontia","Pontia edusa",NA,"SPECIES","Pontia edusa (Fabricius, 1777)","Pontia edusa","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.66878,12.21422,8,NA,NA,NA,NA,NA,"2023-03-25T16:20:00",25,3,2023,1920259,1920259,"HUMAN_OBSERVATION","iNaturalist","Observations","152300730",NA,"Giuseppe Molinari","2023-03-25T22:26:22","CC_BY_NC_4_0","Giuseppe Molinari","Giuseppe Molinari",NA,NA,"2023-06-21 11:11:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.21422 44.66878)"
3391349471,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/90912942","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pontia","Pontia edusa",NA,"SPECIES","Pontia edusa (Fabricius, 1777)","Pontia edusa","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.66597,12.21178,NA,NA,NA,NA,NA,NA,"2021-08-11T15:46:25",11,8,2021,1920259,1920259,"HUMAN_OBSERVATION","iNaturalist","Observations","90912942",NA,"Y. Kawabe","2021-09-22T16:39:27","CC_BY_NC_4_0","irene_vertua","irene_vertua",NA,NA,"2023-06-21 11:08:00","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.21178 44.66597)"
3070336101,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62499745","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pontia","Pontia edusa",NA,"SPECIES","Pontia edusa (Fabricius, 1777)","Pontia edusa","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.66382,12.22365,894,NA,NA,NA,NA,NA,"2020-10-09T12:04:00",9,10,2020,1920259,1920259,"HUMAN_OBSERVATION","iNaturalist","Observations","62499745",NA,"Jessica Peruzzo","2020-10-13T18:34:41","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,"2023-06-21 11:16:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.22365 44.66382)"
