"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3537063226,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1207944165","Animalia","Chordata","Aves","Charadriiformes","Haematopodidae","Haematopus","Haematopus ostralegus","","SPECIES","Haematopus ostralegus Linnaeus, 1758","Haematopus ostralegus",NA,"IT","Parco Naturale Molentargius Saline, Cagliari","Sardegna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21008,9.1458,NA,NA,NA,NA,NA,NA,"2018-06-21T00:00:00",21,6,2018,7788295,7788295,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1207944165",NA,"","","CC_BY_4_0","","obsr1082730",NA,NA,"2023-06-07 15:29:30","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.1458 39.21008)"
2239029075,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24309830","Animalia","Chordata","Aves","Charadriiformes","Haematopodidae","Haematopus","Haematopus ostralegus","","SPECIES","Haematopus ostralegus Linnaeus, 1758","Haematopus ostralegus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.21547,9.16596,132,NA,NA,NA,NA,NA,"2019-05-01T09:06:13",1,5,2019,7788295,7788295,"HUMAN_OBSERVATION","iNaturalist","Observations","24309830",NA,"Filippo Melis","2019-05-01T19:35:27","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:03:55","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.16596 39.21547)"
