"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1668776055,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","Lago di Tovel","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",46.26119,10.94783,250,NA,NA,NA,NA,NA,"2017-07-27T00:00:00",27,7,2017,1946844,7389824,"HUMAN_OBSERVATION","naturgucker","naturgucker","1531840552",NA,"","","CC_BY_4_0","","-410828948",NA,NA,"2023-06-07 15:01:15","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94783 46.26119)"
