"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4080590147,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153993635","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18039,9.42433,478,NA,NA,NA,NA,NA,"2016-08-25T10:50:00",25,8,2016,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","153993635",NA,"Roberto Brembilla","2023-04-08T20:25:40","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:23:35","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42433 46.18039)"
3903229475,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134403010","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18037,9.42656,61,NA,NA,NA,NA,NA,"2022-09-09T11:55:00",9,9,2022,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","134403010",NA,"Roberto Brembilla","2022-09-10T10:22:57","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:23:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42656 46.18037)"
3499510414,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/91942433","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.1519,9.38113,NA,NA,NA,NA,NA,NA,"2021-08-21T09:28:28",21,8,2021,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","91942433",NA,"Claudio Foglini","2021-08-21T10:10:51","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,"2023-06-21 11:18:16","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38113 46.1519)"
3499465371,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/92105072","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.17957,9.42476,263,NA,NA,NA,NA,NA,"2021-08-18T09:36:00",18,8,2021,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","92105072",NA,"Federico Del Barba","2021-08-22T14:42:59","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,"2023-06-21 11:19:54","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42476 46.17957)"
3124903304,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/79995503","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18234,9.42929,122,NA,NA,NA,NA,NA,"2021-05-23T10:37:00",23,5,2021,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","79995503",NA,"Roberto Brembilla","2021-05-23T19:15:08","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:07:06","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42929 46.18234)"
3117851004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78963553","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15129,9.39707,61,NA,NA,NA,NA,NA,"2021-05-15T14:49:00",15,5,2021,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","78963553",NA,"fausto","2021-05-16T14:58:56","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:18:53","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39707 46.15129)"
2626594476,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/45771318","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15627,9.3926,507,NA,NA,NA,NA,NA,"2020-05-12T10:19:00",12,5,2020,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","45771318",NA,"Roberto Brembilla","2020-05-13T13:07:24","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:15:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.3926 46.15627)"
2626214203,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/45912471","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.16085,9.39114,999,NA,NA,NA,NA,NA,"2020-05-14T09:58:00",14,5,2020,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","45912471",NA,"Roberto Brembilla","2020-05-14T21:32:32","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:05:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39114 46.16085)"
2397502906,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/30953504","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15627,9.3926,507,NA,NA,NA,NA,NA,"2019-08-16T10:09:00",16,8,2019,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","30953504",NA,"Roberto Brembilla","2019-08-16T21:06:44","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:14:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.3926 46.15627)"
1838021273,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10684365","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Ochlodes","Ochlodes venata",NA,"SPECIES","Ochlodes sylvanus (Esper, 1777)","Ochlodes sylvanus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18,9.43,771,NA,NA,NA,NA,NA,"2017-08-21T21:23:00",21,8,2017,1946844,7389824,"HUMAN_OBSERVATION","iNaturalist","Observations","10684365",NA,"Roberto Brembilla","2018-04-07T19:24:53","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:13:26","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43 46.18)"
