"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3385046239,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/95181936","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.5748,11.81712,32,NA,NA,NA,NA,NA,"2021-09-17T15:52:00",17,9,2021,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","95181936","","Stamatis Kalogiannis","2021-09-17T20:30:40","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-21 11:07:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.81712 44.5748)"
2634280265,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/47773976","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57065,11.82794,8,NA,NA,NA,NA,NA,"2020-05-27T15:32:00",27,5,2020,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","47773976","","CarlaCorazza","2020-05-30T05:59:48","CC_BY_NC_4_0","Massimo Martini","Massimo Martini",NA,NA,"2023-06-21 11:05:10","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.82794 44.57065)"
