"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3113406699,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78472445","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.41215,12.90359,15,NA,NA,NA,NA,NA,"2021-04-29T00:51:00",29,4,2021,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","78472445","","Elio Giacone","2021-05-12T16:40:33","CC_BY_NC_4_0","Dino Biancolini","Dino Biancolini",NA,NA,"2023-06-21 11:07:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90359 41.41215)"
1323006686,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/4194526","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.41198,12.90352,2,NA,NA,NA,NA,NA,"2016-09-24T00:00:00",24,9,2016,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","4194526","","Dino Biancolini","2016-09-24T22:15:56","CC_BY_NC_4_0","Dino Biancolini","Dino Biancolini",NA,NA,"2023-06-21 11:13:02","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90352 41.41198)"
