"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2848557648,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC335714","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Curruca","Curruca cantillans","albistriata","SUBSPECIES","Curruca cantillans albistriata C.L.Brehm, 1855","Curruca cantillans albistriata",NA,"IT","Pignola, Provincia di Potenza, Basilicata","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",40.592,15.743,NA,NA,NA,NA,NA,NA,"2016-03-22T00:00:00",22,3,2016,10722213,9317615,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC335714",NA,"","","CC_BY_NC_4_0","Egidio Fulco","Egidio Fulco",NA,"","2023-06-07 21:03:56","StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES","POINT (15.743 40.592)"
