"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3715158948,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/116529252","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Polyommatus","Polyommatus celina","","SPECIES","Polyommatus celina","Polyommatus celina","","IT","Italy - Cabras (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.95926,8.50412,10,NA,NA,NA,NA,NA,"2016-04-13T00:00:00",13,4,2016,9954885,9954885,"HUMAN_OBSERVATION","","Observations","OBS.116529252","","","","CC_BY_NC_4_0","Stichting Observation International","User 42518",NA,NA,"2023-06-13 15:56:26","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50412 39.95926)"
