"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3450265501,"72de2856-c6aa-407d-a6f1-4d2e23df4161","CSJELLY_CSJN6276","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","Rhizostoma","Rhizostoma pulmo",NA,"SPECIES","Rhizostoma pulmo (Macri, 1778)","Rhizostoma pulmo",NA,"IT","","","PRESENT",NA,"2089ce96-4fb5-4a20-999c-3ccf45a27a4d",44.78918,12.3907,NA,NA,NA,NA,NA,NA,"2015-08-01T00:00:00",NA,8,2015,5185453,5185453,"HUMAN_OBSERVATION","","Jellyfish sightings along the Italian coastline from 2009 to 2017","CSJELLY_CSJN6276",NA,"","","CC0_1_0","","",NA,NA,"2023-05-23 12:19:54","","GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.3907 44.78918)"
