"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3858468279,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122460345","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Amata","Amata phegea","","SPECIES","Amata phegea Linnaeus, 1758","Amata phegea","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64456,10.02872,1320,NA,NA,NA,NA,NA,"2022-06-19T13:45:00",19,6,2022,1808450,1808450,"HUMAN_OBSERVATION","iNaturalist","Observations","122460345",NA,"Paolo","2022-06-19T11:57:07","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:20:18","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02872 45.64456)"
1946191344,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13073040","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Amata","Amata phegea","","SPECIES","Amata phegea Linnaeus, 1758","Amata phegea","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64621,10.03127,183,NA,NA,NA,NA,NA,"2018-06-03T14:17:00",3,6,2018,1808450,1808450,"HUMAN_OBSERVATION","iNaturalist","Observations","13073040",NA,"Giuliano","2018-06-03T17:17:09","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:13:20","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03127 45.64621)"
