"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2836427814,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/163114348","Animalia","Chordata",NA,"Mugiliformes","Mugilidae","Chelon","Chelon auratus",NA,"SPECIES","Liza aurata (Risso, 1810)","Liza aurata",NA,"IT","Italy - Sicilia","","PRESENT",16,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",36.80368,15.09894,5,NA,NA,NA,NA,NA,"2018-09-07T00:00:00",7,9,2018,2400762,9466310,"HUMAN_OBSERVATION","","Observations","OBS.163114348",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 10066",NA,NA,"2023-06-13 15:59:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (15.09894 36.80368)"
