"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3211314505,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1003617698","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Threskiornis","Threskiornis aethiopicus",NA,"SPECIES","Threskiornis aethiopicus (Latham, 1790)","Threskiornis aethiopicus",NA,"IT","Valli di Argenta--settore Nord (North sector)","Emilia-Romagna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.59936,11.81218,NA,NA,NA,NA,NA,NA,"2020-10-28T00:00:00",28,10,2020,2480764,2480764,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1003617698",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:40:42","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.81218 44.59936)"
2963844846,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63513974","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Threskiornis","Threskiornis aethiopicus",NA,"SPECIES","Threskiornis aethiopicus (Latham, 1790)","Threskiornis aethiopicus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57029,11.82764,1184,NA,NA,NA,NA,NA,"2020-10-25T12:56:00",25,10,2020,2480764,2480764,"HUMAN_OBSERVATION","iNaturalist","Observations","63513974",NA,"Valentina","2020-10-25T20:21:27","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-14 10:02:19","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.82764 44.57029)"
2795188350,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS816826961","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Threskiornis","Threskiornis aethiopicus",NA,"SPECIES","Threskiornis aethiopicus (Latham, 1790)","Threskiornis aethiopicus",NA,"IT","Valli di Argenta--settore Nord (North sector)","Emilia-Romagna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.59936,11.81218,NA,NA,NA,NA,NA,NA,"2017-04-19T00:00:00",19,4,2017,2480764,2480764,"HUMAN_OBSERVATION","CLO","EBIRD","OBS816826961",NA,"","","CC_BY_4_0","","obsr1182107",NA,NA,"2023-06-07 15:26:52","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.81218 44.59936)"
