"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3860150430,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/120197342","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","Nomophila","Nomophila noctuella",NA,"SPECIES","Nomophila noctuella (Denis & Schiffermüller)","Nomophila noctuella",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64651,10.02923,1242,NA,NA,NA,NA,NA,"2022-06-04T20:02:00",4,6,2022,1881151,1881151,"HUMAN_OBSERVATION","iNaturalist","Observations","120197342",NA,"mnauky","2022-06-04T18:29:17","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:09:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02923 45.64651)"
