"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4103241901,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158244888","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64698,10.02982,1025,NA,NA,NA,NA,NA,"2023-04-30T09:06:00",30,4,2023,2492956,2492956,"HUMAN_OBSERVATION","iNaturalist","Observations","158244888",NA,"Paolo","2023-04-30T19:13:37","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-14 09:55:17","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02982 45.64698)"
4091407042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154855822","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65054,10.03343,98,NA,NA,NA,NA,NA,"2023-04-10T16:21:00",10,4,2023,2492956,2492956,"HUMAN_OBSERVATION","iNaturalist","Observations","154855822",NA,"Gabriele La Grasta","2023-04-14T18:47:26","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,"","2023-06-14 10:13:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03343 45.65054)"
3888970922,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129560786","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64651,10.02923,654,NA,NA,NA,NA,NA,"2022-08-05T11:44:00",5,8,2022,2492956,2492956,"HUMAN_OBSERVATION","iNaturalist","Observations","129560786",NA,"Paolo","2022-08-05T16:45:33","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-14 10:10:20","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02923 45.64651)"
3858503278,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122281118","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65077,10.03368,120,NA,NA,NA,NA,NA,"2022-06-14T09:29:00",14,6,2022,2492956,2492956,"HUMAN_OBSERVATION","iNaturalist","Observations","122281118",NA,"Gabriele La Grasta","2022-06-18T09:23:27","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,"","2023-06-14 10:09:37","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03368 45.65077)"
3679336185,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1201479680","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino","Lombardia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.64633,10.02949,NA,NA,NA,NA,NA,NA,"2021-07-16T00:00:00",16,7,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1201479680",NA,"","","CC_BY_4_0","","obsr1453283",NA,"","2023-06-07 15:15:27","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02949 45.64633)"
3662060321,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1201473329","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino","Lombardia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.64633,10.02949,NA,NA,NA,NA,NA,NA,"2021-07-16T00:00:00",16,7,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1201473329",NA,"","","CC_BY_4_0","","obsr1209624",NA,"","2023-06-07 15:14:34","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02949 45.64633)"
3640005243,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1214120388","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino","Lombardia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.64633,10.02949,NA,NA,NA,NA,NA,NA,"2021-08-08T00:00:00",8,8,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1214120388",NA,"","","CC_BY_4_0","","obsr1453283",NA,"","2023-06-07 15:15:16","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02949 45.64633)"
3639461835,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1231824549","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino, Corte Franca IT-Lombardei 45.63753, 10.03485","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.63754,10.03485,NA,NA,NA,NA,NA,NA,"2021-09-06T00:00:00",6,9,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1231824549",NA,"","","CC_BY_4_0","","obsr976133",NA,"","2023-06-07 15:29:39","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03485 45.63754)"
3623483676,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1200465972","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino","Lombardia","PRESENT",18,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.64633,10.02949,NA,NA,NA,NA,NA,NA,"2021-07-14T00:00:00",14,7,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1200465972",NA,"","","CC_BY_4_0","","obsr1209624",NA,"","2023-06-07 15:17:28","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02949 45.64633)"
3576598338,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1214121124","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia atricapilla","","SPECIES","Sylvia atricapilla (Linnaeus, 1758)","Sylvia atricapilla","","IT","Torbiere del Sebino","Lombardia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.64633,10.02949,NA,NA,NA,NA,NA,NA,"2021-08-08T00:00:00",8,8,2021,2492956,2492956,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1214121124",NA,"","","CC_BY_4_0","","obsr1209624",NA,"","2023-06-07 15:15:18","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02949 45.64633)"
