"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3859490197,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/121089545","Animalia","Arthropoda","Insecta","Odonata","Libellulidae","Orthetrum","Orthetrum cancellatum",NA,"SPECIES","Orthetrum cancellatum Linnaeus, 1758","Orthetrum cancellatum","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.20901,12.60582,552,NA,NA,NA,NA,NA,"2022-06-02T10:55:00",2,6,2022,1428686,1428686,"HUMAN_OBSERVATION","iNaturalist","Observations","121089545",NA,"Riccardo Molajoli","2022-06-10T14:09:04","CC_BY_NC_4_0","Riccardo Molajoli","Riccardo Molajoli",NA,NA,"2023-06-14 09:51:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60582 42.20901)"
