"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3466035091,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105624073","Animalia","Chordata","Amphibia","Anura","Bufonidae","Bufo","Bufo bufo","","SPECIES","Bufo bufo (Linnaeus, 1758)","Bufo bufo","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18294,9.42384,15,NA,NA,NA,NA,NA,"2019-05-30T14:31:00",30,5,2019,5217160,5217160,"HUMAN_OBSERVATION","iNaturalist","Observations","105624073",NA,"andrea94","2022-01-26T19:16:02","CC_BY_NC_4_0","lellodellario","lellodellario",NA,NA,"2023-06-21 11:20:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42384 46.18294)"
3398913369,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/99610445","Animalia","Chordata","Amphibia","Anura","Bufonidae","Bufo","Bufo bufo","","SPECIES","Bufo bufo (Linnaeus, 1758)","Bufo bufo","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18367,9.42664,13,NA,NA,NA,NA,NA,"2021-10-27T10:20:00",27,10,2021,5217160,5217160,"HUMAN_OBSERVATION","iNaturalist","Observations","99610445",NA,"Nicola Gilio","2021-10-28T07:56:07","CC_BY_NC_4_0","Nicola Gilio","Nicola Gilio",NA,NA,"2023-06-21 11:20:18","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42664 46.18367)"
