"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3564847756,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1287245561","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Saxicola","Saxicola rubicola","","SPECIES","Saxicola rubicola (Linnaeus, 1766)","Saxicola rubicola",NA,"IT","Stagno di S'Ena Arrubia","Sardegna","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.82299,8.56683,NA,NA,NA,NA,NA,NA,"2021-12-01T00:00:00",1,12,2021,4408759,4408759,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1287245561",NA,"","","CC_BY_4_0","","obsr430866",NA,NA,"2023-06-07 15:15:25","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.56683 39.82299)"
3542118337,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1134616905","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Saxicola","Saxicola rubicola","","SPECIES","Saxicola rubicola (Linnaeus, 1766)","Saxicola rubicola",NA,"IT","S'Ena Arrubia","Sardegna","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.82244,8.56397,NA,NA,NA,NA,NA,NA,"2014-04-25T00:00:00",25,4,2014,4408759,4408759,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1134616905",NA,"","","CC_BY_4_0","","obsr2128622",NA,NA,"2023-06-07 15:30:42","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.56397 39.82244)"
1170514085,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS252914218","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Saxicola","Saxicola rubicola","","SPECIES","Saxicola rubicola (Linnaeus, 1766)","Saxicola rubicola",NA,"IT","S'Ena Arrubia","Sardegna","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.82244,8.56397,NA,NA,NA,NA,NA,NA,"2014-04-25T00:00:00",25,4,2014,4408759,4408759,"HUMAN_OBSERVATION","CLO","EBIRD","OBS252914218",NA,"","","CC_BY_4_0","","obsr305809",NA,NA,"2023-06-07 15:02:36","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.56397 39.82244)"
