"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4080771371,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154158226","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.16983,9.38594,52,NA,NA,NA,NA,NA,"2023-04-08T07:50:39",8,4,2023,2498343,2498343,"HUMAN_OBSERVATION","iNaturalist","Observations","154158226","","Claudio Foglini","2023-04-09T20:01:14","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,"2023-06-21 11:24:22","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38594 46.16983)"
4011748345,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145746108","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15261,9.39473,61,NA,NA,NA,NA,NA,"2023-01-02T10:58:00",2,1,2023,2498343,2498343,"HUMAN_OBSERVATION","iNaturalist","Observations","145746108","","Roberto Brembilla","2023-01-03T11:13:32","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:11:14","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39473 46.15261)"
3860173157,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122122460","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15079,9.3871,15,NA,NA,NA,NA,NA,"2022-06-13T07:33:00",13,6,2022,2498343,2498343,"HUMAN_OBSERVATION","iNaturalist","Observations","122122460","","Roberto Brembilla","2022-06-17T05:24:47","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,NA,"2023-06-21 11:21:39","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.3871 46.15079)"
3760300407,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109993816","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15288,9.37553,NA,NA,NA,NA,NA,NA,"2022-03-27T18:09:36",27,3,2022,2498343,2498343,"HUMAN_OBSERVATION","iNaturalist","Observations","109993816","","Oceani Fernando","2022-03-31T09:13:31","CC_BY_NC_4_0","Oceani Fernando","Oceani Fernando",NA,NA,"2023-06-21 11:08:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.37553 46.15288)"
3760169473,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109992511","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15146,9.39257,NA,NA,NA,NA,NA,NA,"2022-03-27T17:30:13",27,3,2022,2498343,2498343,"HUMAN_OBSERVATION","iNaturalist","Observations","109992511","","Oceani Fernando","2022-03-31T08:41:51","CC_BY_NC_4_0","Oceani Fernando","Oceani Fernando",NA,NA,"2023-06-21 11:09:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39257 46.15146)"
3681992814,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1287039660","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","Pian di Spagna (zona umida IWC)","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.15801,9.39792,NA,NA,NA,NA,NA,NA,"2021-11-20T00:00:00",20,11,2021,2498343,2498343,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1287039660","","","","CC_BY_4_0","","obsr1680066",NA,NA,"2023-06-07 15:15:45","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.39792 46.15801)"
3677840072,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1140386095","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-05-02T00:00:00",2,5,2021,2498343,2498343,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1140386095","","","","CC_BY_4_0","","obsr1635194",NA,NA,"2023-06-07 15:32:58","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3669580068,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1263522609","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-01-07T00:00:00",7,1,2021,2498343,2498343,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1263522609","","","","CC_BY_4_0","","obsr2811114",NA,NA,"2023-06-07 15:30:06","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3657044008,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1207545696","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola, Verceia","Lombardia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18742,9.44449,NA,NA,NA,NA,NA,NA,"2018-06-17T00:00:00",17,6,2018,2498343,2498343,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1207545696","","","","CC_BY_4_0","","obsr1082730",NA,NA,"2023-06-07 15:15:27","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.44449 46.18742)"
3647393961,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1263517667","Animalia","Chordata","Aves","Anseriformes","Anatidae","Cygnus","Cygnus olor",NA,"SPECIES","Cygnus olor (Gmelin, 1789)","Cygnus olor","","IT","Foce del fiume Adda","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.15603,9.38126,NA,NA,NA,NA,NA,NA,"2021-05-15T00:00:00",15,5,2021,2498343,2498343,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1263517667","","","","CC_BY_4_0","","obsr2811114",NA,NA,"2023-06-07 15:30:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38126 46.15603)"
