"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4056401107,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/245335971","Animalia","Arthropoda","Insecta","Lepidoptera","Papilionidae","Iphiclides","Iphiclides podalirius",NA,"SPECIES","Iphiclides podalirius (Linnaeus, 1758)","Iphiclides podalirius","","IT","Italy - Cervia (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",44.25308,12.34132,3,NA,NA,NA,NA,NA,"2022-06-13T00:00:00",13,6,2022,1938214,1938214,"HUMAN_OBSERVATION","","Observations","OBS.245335971",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 48660",NA,NA,"2023-06-13 15:57:54","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (12.34132 44.25308)"
