"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1946368642,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9241921","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64621,10.03127,183,NA,NA,NA,NA,NA,"2017-12-23T09:47:00",23,12,2017,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","9241921",NA,"Paolo","2017-12-23T16:36:49","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:03:11","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03127 45.64621)"
