"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3416015748,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100686211","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","Apis","Apis mellifera","","SPECIES","Apis mellifera Linnaeus, 1758","Apis mellifera","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.78827,8.72562,15,NA,NA,NA,NA,NA,"2021-06-15T09:50:00",15,6,2021,1341976,1341976,"HUMAN_OBSERVATION","iNaturalist","Observations","100686211","","roby","2021-11-09T15:04:13","CC_BY_NC_4_0","roby","roby",NA,NA,"2023-06-21 11:20:39","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72562 45.78827)"
