"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3902658994,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134281741","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Oenanthe","Oenanthe oenanthe","","SPECIES","Oenanthe oenanthe (Linnaeus, 1758)","Oenanthe oenanthe",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.6723,12.1985,280,NA,NA,NA,NA,NA,"2022-09-09T11:45:00",9,9,2022,5231240,5231240,"HUMAN_OBSERVATION","iNaturalist","Observations","134281741",NA,"Valerio","2022-09-09T11:06:08","CC_BY_NC_4_0","Valerio","Valerio",NA,"","2023-06-14 09:52:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.1985 44.6723)"
2703198803,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS816465757","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Oenanthe","Oenanthe oenanthe","","SPECIES","Oenanthe oenanthe (Linnaeus, 1758)","Oenanthe oenanthe",NA,"IT","Salina di Comacchio e Valle Capre--Torre di avvistamento","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.66889,12.21808,NA,NA,NA,NA,NA,NA,"2017-04-14T00:00:00",14,4,2017,5231240,5231240,"HUMAN_OBSERVATION","CLO","EBIRD","OBS816465757",NA,"","","CC_BY_4_0","","obsr1182107",NA,"","2023-06-07 15:25:04","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.21808 44.66889)"
2190444581,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS662142628","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Oenanthe","Oenanthe oenanthe","","SPECIES","Oenanthe oenanthe (Linnaeus, 1758)","Oenanthe oenanthe",NA,"IT","Valli di Comacchio--Stazione da pesca Foce","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.66448,12.18727,NA,NA,NA,NA,NA,NA,"2018-10-01T00:00:00",1,10,2018,5231240,5231240,"HUMAN_OBSERVATION","CLO","EBIRD","OBS662142628",NA,"","","CC_BY_4_0","","obsr608674",NA,"","2023-06-07 15:28:37","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.18727 44.66448)"
