"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1640038144,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6618800","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Gonepteryx","Gonepteryx rhamni",NA,"SPECIES","Gonepteryx rhamni (Linnaeus, 1758)","Gonepteryx rhamni","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.54897,12.15285,61,NA,NA,NA,NA,NA,"2017-06-11T09:02:00",11,6,2017,1920712,1920712,"HUMAN_OBSERVATION","iNaturalist","Observations","6618800",NA,"giuliomelandri","2017-06-13T04:53:49","CC_BY_NC_4_0","giuliomelandri","giuliomelandri",NA,NA,"2023-06-21 11:03:02","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.15285 44.54897)"
1571130492,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6618798","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Gonepteryx","Gonepteryx rhamni",NA,"SPECIES","Gonepteryx rhamni (Linnaeus, 1758)","Gonepteryx rhamni","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.54903,12.15264,61,NA,NA,NA,NA,NA,"2017-06-11T09:02:00",11,6,2017,1920712,1920712,"HUMAN_OBSERVATION","iNaturalist","Observations","6618798",NA,"giuliomelandri","2017-06-13T04:53:49","CC_BY_NC_4_0","giuliomelandri","giuliomelandri",NA,NA,"2023-06-21 11:03:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.15264 44.54903)"
