"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3586032622,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1305788543","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2021-12-30T00:00:00",30,12,2021,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1305788543","","","","CC_BY_4_0","","obsr2849195",NA,"","2023-06-07 15:16:30","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
2726417076,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS841382810","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2019-12-23T00:00:00",23,12,2019,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS841382810","","","","CC_BY_4_0","","obsr505689",NA,"","2023-06-07 15:10:54","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
3823914650,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/234863783","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Italy - Foligno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.02517,12.88144,5,NA,NA,NA,NA,NA,"2022-03-06T00:00:00",6,3,2022,2490719,2490719,"HUMAN_OBSERVATION","","Observations","OBS.234863783","","","","CC_BY_NC_4_0","Stichting Observation International","User 92877",NA,"","2023-06-13 15:57:46","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.88144 43.02517)"
2713743253,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS841429054","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2019-12-23T00:00:00",23,12,2019,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS841429054","","","","CC_BY_4_0","","obsr1009637",NA,"","2023-06-07 15:10:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
3686919292,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1271374897","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2021-11-04T00:00:00",4,11,2021,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1271374897","","","","CC_BY_4_0","","obsr2330931",NA,"","2023-06-07 15:38:08","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
3649974594,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1271374840","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2021-11-04T00:00:00",4,11,2021,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1271374840","","","","CC_BY_4_0","","obsr2330588",NA,"","2023-06-07 15:28:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
2666844914,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS714097054","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2019-02-21T00:00:00",21,2,2019,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS714097054","","","","CC_BY_4_0","","obsr644186",NA,"","2023-06-07 15:26:28","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
3548746330,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1137754149","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Palude di Colfiorito","Umbria","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.02382,12.87309,NA,NA,NA,NA,NA,NA,"2017-10-28T00:00:00",28,10,2017,2490719,2490719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1137754149","","","","CC_BY_4_0","","obsr644186",NA,"","2023-06-07 15:13:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87309 43.02382)"
3718672783,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/203528226","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Italy - Foligno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.02593,12.87966,25,NA,NA,NA,NA,NA,"2020-11-21T00:00:00",21,11,2020,2490719,2490719,"HUMAN_OBSERVATION","","Observations","OBS.203528226","","","","CC_BY_NC_4_0","Stichting Observation International","User 92877",NA,"","2023-06-13 16:00:01","StillImage","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.87966 43.02593)"
4057613375,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/264152807","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus merula","","SPECIES","Turdus merula Linnaeus, 1758","Turdus merula","","IT","Italy - Foligno (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.0263,12.8794,5,NA,NA,NA,NA,NA,"2023-02-23T00:00:00",23,2,2023,2490719,2490719,"HUMAN_OBSERVATION","","Observations","OBS.264152807","","","","CC_BY_NC_4_0","Stichting Observation International","User 92877",NA,"","2023-06-13 16:00:41","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.8794 43.0263)"
