"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2844736400,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/141784483","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.96653,8.50848,25,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.141784483",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 18483",NA,NA,"2023-06-13 15:56:47","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50848 39.96653)"
2840590085,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/159790189","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Nurachi (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.96921,8.5076,25,NA,NA,NA,NA,NA,"2018-07-10T00:00:00",10,7,2018,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.159790189",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5757",NA,NA,"2023-06-13 15:56:54","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.5076 39.96921)"
2836772448,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/141997015","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.9665,8.50852,25,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.141997015",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 15671",NA,NA,"2023-06-13 15:59:01","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50852 39.9665)"
2836667429,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/141978624","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.96651,8.50858,25,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.141978624",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 75648",NA,NA,"2023-06-13 15:59:04","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50858 39.96651)"
2836537648,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/141966047","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.96651,8.50858,25,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.141966047",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 67662",NA,NA,"2023-06-13 15:56:43","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50858 39.96651)"
2836466574,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/141681716","Animalia","Arthropoda","Insecta","Odonata","Gomphidae","Lindenia","Lindenia tetraphylla",NA,"SPECIES","Lindenia tetraphylla Vander Linden, 1825","Lindenia tetraphylla",NA,"IT","Italy - Cabras (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.96656,8.50854,25,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5051794,5051794,"HUMAN_OBSERVATION","","Observations","OBS.141681716",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 49386",NA,NA,"2023-06-13 15:59:21","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.50854 39.96656)"
