"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4121167494,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162841262","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Episyrphus","Episyrphus balteatus",NA,"SPECIES","Episyrphus balteatus (De Geer, 1776)","Episyrphus balteatus",NA,"IT","","","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.10456,11.0985,120,NA,NA,NA,NA,NA,"2023-05-21T11:08:49",21,5,2023,1536449,1536449,"HUMAN_OBSERVATION","iNaturalist","Observations","162841262",NA,"lisareggiani","2023-05-21T09:10:51","CC_BY_NC_4_0","lisareggiani","lisareggiani",NA,NA,"2023-06-21 11:12:01","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.0985 45.10456)"
