"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2456548479,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/35537140","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Episyrphus","Episyrphus balteatus",NA,"SPECIES","Episyrphus balteatus (De Geer, 1776)","Episyrphus balteatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.18577,9.41593,132,NA,NA,NA,NA,NA,"2019-11-10T14:41:00",10,11,2019,1536449,1536449,"HUMAN_OBSERVATION","iNaturalist","Observations","35537140",NA,"adtll","2019-11-10T18:41:31","CC_BY_NC_4_0","adtll","adtll",NA,NA,"2023-06-21 11:04:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.41593 46.18577)"
