"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3995939368,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/256753557","Animalia","Arthropoda","Insecta","Lepidoptera","Papilionidae","Papilio","Papilio machaon","","SPECIES","Papilio machaon Linnaeus, 1758","Papilio machaon","","IT","Italy - Carovigno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",40.71968,17.77485,25,NA,NA,NA,NA,NA,"2022-10-04T00:00:00",4,10,2022,8225376,8225376,"HUMAN_OBSERVATION","","Observations","OBS.256753557",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 81805",NA,NA,"2023-06-13 15:58:08","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (17.77485 40.71968)"
