"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3764500352,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80752884","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","Camponotus vagus",NA,"SPECIES","Camponotus vagus (Scopoli, 1763)","Camponotus vagus","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57824,11.86136,NA,NA,NA,NA,NA,NA,"2021-05-29T15:47:00",29,5,2021,1313740,1313740,"HUMAN_OBSERVATION","iNaturalist","Observations","80752884",NA,"roberto casadei","2021-05-29T16:47:50","CC_BY_NC_4_0","roberto casadei","roberto casadei",NA,NA,"2023-06-21 11:07:10","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.86136 44.57824)"
3759550200,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109748879","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","Camponotus vagus",NA,"SPECIES","Camponotus vagus (Scopoli, 1763)","Camponotus vagus","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.58353,11.83388,244,NA,NA,NA,NA,NA,"2022-03-27T12:23:00",27,3,2022,1313740,1313740,"HUMAN_OBSERVATION","iNaturalist","Observations","109748879",NA,"Oliver Yung","2022-03-28T14:04:54","CC_BY_NC_4_0","Andrea Grossi","Andrea Grossi",NA,NA,"2023-06-21 11:21:14","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83388 44.58353)"
3302529333,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80752670","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","Camponotus vagus",NA,"SPECIES","Camponotus vagus (Scopoli, 1763)","Camponotus vagus","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57838,11.86138,NA,NA,NA,NA,NA,NA,"2021-05-29T16:46:00",29,5,2021,1313740,1313740,"HUMAN_OBSERVATION","iNaturalist","Observations","80752670",NA,"Ivan Pesce","2021-06-08T03:46:30","CC_BY_NC_4_0","roberto casadei","roberto casadei",NA,NA,"2023-06-21 11:16:49","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.86138 44.57838)"
