"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4039470454,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149223557","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Anacridium","Anacridium aegyptium",NA,"SPECIES","Anacridium aegyptium (Linnaeus, 1764)","Anacridium aegyptium","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78362,10.94364,32,NA,NA,NA,NA,NA,"2015-08-15T00:00:00",15,8,2015,1702101,1702101,"HUMAN_OBSERVATION","iNaturalist","Observations","149223557",NA,"brunoparisotto","2023-02-20T11:08:38","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:22:38","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94364 42.78362)"
4039450310,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149223558","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Anacridium","Anacridium aegyptium",NA,"SPECIES","Anacridium aegyptium (Linnaeus, 1764)","Anacridium aegyptium","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78334,10.94483,35,NA,NA,NA,NA,NA,"2016-08-09T00:00:00",9,8,2016,1702101,1702101,"HUMAN_OBSERVATION","iNaturalist","Observations","149223558",NA,"brunoparisotto","2023-02-20T11:08:39","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:24:19","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94483 42.78334)"
