"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3784704810,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116981226","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.8163,12.35071,254,NA,NA,NA,NA,NA,"2022-05-14T11:55:00",14,5,2022,9761484,9761484,"HUMAN_OBSERVATION","iNaturalist","Observations","116981226","","Guillaume Amirault","2022-05-19T16:39:53","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-14 09:51:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.35071 44.8163)"
3648608852,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1224470896","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1224470896","","","","CC_BY_4_0","","obsr1073759",NA,NA,"2023-06-07 15:31:01","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
3637600744,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1224472126","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1224472126","","","","CC_BY_4_0","","obsr1073759",NA,NA,"2023-06-07 15:29:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
3578088204,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1224465756","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1224465756","","","","CC_BY_4_0","","obsr1001285",NA,NA,"2023-06-07 15:29:16","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
3576977035,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1224472101","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1224472101","","","","CC_BY_4_0","","obsr1001285",NA,NA,"2023-06-07 15:29:37","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
2233332777,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_QC:OBS693643831","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",60,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2018-10-01T00:00:00",1,10,2018,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD_QC","OBS693643831","","","","CC_BY_4_0","","obsr804406",NA,NA,"2023-06-07 15:09:07","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
2203935227,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS663729284","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2018-10-06T00:00:00",6,10,2018,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS663729284","","","","CC_BY_4_0","","obsr30305",NA,NA,"2023-06-07 15:23:59","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
2101372134,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS544700090","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",50,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2017-10-21T00:00:00",21,10,2017,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS544700090","","","","CC_BY_4_0","","obsr952775",NA,NA,"2023-06-07 15:22:41","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
1381797282,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS336301895","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",120,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2015-08-13T00:00:00",13,8,2015,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS336301895","","","","CC_BY_4_0","","obsr353514",NA,NA,"2023-06-07 15:03:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
1184574681,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS268436874","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos","","SPECIES","Anas platyrhynchos Linnaeus, 1758","Anas platyrhynchos","","IT","Delta del Po--Laguna di Goro e Gorino","Emilia-Romagna","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.79816,12.36855,NA,NA,NA,NA,NA,NA,"2014-08-20T00:00:00",20,8,2014,9761484,9761484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS268436874","","","","CC_BY_4_0","","obsr195016",NA,NA,"2023-06-07 15:18:23","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.36855 44.79816)"
