"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4102888929,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158244891","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia borin","","SPECIES","Sylvia borin (Boddaert, 1783)","Sylvia borin","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64698,10.02982,1025,NA,NA,NA,NA,NA,"2023-04-30T09:06:00",30,4,2023,2492942,2492942,"HUMAN_OBSERVATION","iNaturalist","Observations","158244891",NA,"Paolo","2023-04-30T19:13:37","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-21 11:11:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02982 45.64698)"
3499427403,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57813728","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia borin","","SPECIES","Sylvia borin (Boddaert, 1783)","Sylvia borin","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-28T11:09:00",28,8,2020,2492942,2492942,"HUMAN_OBSERVATION","iNaturalist","Observations","57813728",NA,"Paolo","2020-08-28T09:23:17","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-21 11:05:57","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2868346471,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57813722","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia borin","","SPECIES","Sylvia borin (Boddaert, 1783)","Sylvia borin","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-28T11:09:00",28,8,2020,2492942,2492942,"HUMAN_OBSERVATION","iNaturalist","Observations","57813722",NA,"Paolo","2020-08-28T09:23:08","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-21 11:05:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862461342,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59035564","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia borin","","SPECIES","Sylvia borin (Boddaert, 1783)","Sylvia borin","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T14:39:00",9,9,2020,2492942,2492942,"HUMAN_OBSERVATION","iNaturalist","Observations","59035564",NA,"Paolo","2020-09-09T12:42:44","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-21 11:17:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2860094625,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57813730","Animalia","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","Sylvia borin","","SPECIES","Sylvia borin (Boddaert, 1783)","Sylvia borin","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-28T11:09:00",28,8,2020,2492942,2492942,"HUMAN_OBSERVATION","iNaturalist","Observations","57813730",NA,"Paolo","2020-08-28T09:23:18","CC_BY_4_0","Paolo","Paolo",NA,"","2023-06-21 11:05:46","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
