"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3825188126,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612701","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02419,13.93436,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612701",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:56:49","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93436 41.02419)"
3825160227,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612697","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02438,13.9346,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612697",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:11","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.9346 41.02438)"
3825156176,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612708","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Campania","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02056,13.93013,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612708",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:56:53","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93013 41.02056)"
3825148152,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612691","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02508,13.93548,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612691",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:56:56","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93548 41.02508)"
3825137234,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/162573281","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.023,13.93327,1000,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.162573281",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:17","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93327 41.023)"
3825109141,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612723","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02314,13.93316,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612723",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:57:00","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93316 41.02314)"
3825106175,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612702","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02418,13.93434,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612702",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:27","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93434 41.02418)"
3825100213,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612707","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Campania","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02093,13.93045,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612707",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:14","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93045 41.02093)"
3825093186,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612692","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02476,13.93506,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612692",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:57:04","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93506 41.02476)"
3825089216,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612698","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02436,13.93456,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612698",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:28","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93456 41.02436)"
3825051215,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612716","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02182,13.93408,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612716",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:56:52","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93408 41.02182)"
3825029124,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/157612693","Animalia","Chordata","Squamata",NA,"Lacertidae","Podarcis","Podarcis siculus","","SPECIES","Podarcis siculus (Rafinesque-Schmaltz, 1810)","Podarcis siculus",NA,"IT","Italy - Castel Volturno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.02471,13.93501,25,NA,NA,NA,NA,NA,"2018-05-05T00:00:00",5,5,2018,9185677,9185677,"HUMAN_OBSERVATION","","Observations","OBS.157612693",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 100414",NA,NA,"2023-06-13 15:59:02","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.93501 41.02471)"
