"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3995953350,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/259068770","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Pararge","Pararge aegeria","","SPECIES","Pararge aegeria (Linnaeus, 1758)","Pararge aegeria","","IT","Italy - Foligno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.02189,12.88142,4,NA,NA,NA,NA,NA,"2022-11-08T00:00:00",8,11,2022,8049830,8049830,"HUMAN_OBSERVATION","","Observations","OBS.259068770","","","","CC_BY_NC_4_0","Stichting Observation International","User 92877",NA,NA,"2023-06-13 15:58:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (12.88142 43.02189)"
3995131030,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/259068715","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Pararge","Pararge aegeria","","SPECIES","Pararge aegeria (Linnaeus, 1758)","Pararge aegeria","","IT","Italy - Foligno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.02749,12.86745,4,NA,NA,NA,NA,NA,"2022-11-08T00:00:00",8,11,2022,8049830,8049830,"HUMAN_OBSERVATION","","Observations","OBS.259068715","","","","CC_BY_NC_4_0","Stichting Observation International","User 92877",NA,NA,"2023-06-13 16:00:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (12.86745 43.02749)"
