"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2449382165,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Porticino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.80838,12.24054,250,NA,NA,NA,NA,NA,"2019-09-30T00:00:00",30,9,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","1801872917","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:02:30","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24054 44.80838)"
2449382150,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Porticino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.80838,12.24054,250,NA,NA,NA,NA,NA,"2019-10-04T00:00:00",4,10,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","307720419","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:01:49","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24054 44.80838)"
2449379010,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Porticino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.80838,12.24054,250,NA,NA,NA,NA,NA,"2019-10-03T00:00:00",3,10,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","-2102466560","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:01:35","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24054 44.80838)"
2449378817,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Porticino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.80838,12.24054,250,NA,NA,NA,NA,NA,"2019-10-01T00:00:00",1,10,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","691882957","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:00:22","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24054 44.80838)"
2449378734,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Porticino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.80838,12.24054,250,NA,NA,NA,NA,NA,"2019-10-02T00:00:00",2,10,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","1674962800","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:01:04","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24054 44.80838)"
2449378499,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","Pieris","Pieris rapae","","SPECIES","Pieris rapae (Linnaeus, 1758)","Pieris rapae","","IT","Valle Bertuzzi","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.78981,12.2241,250,NA,NA,NA,NA,NA,"2019-10-03T00:00:00",3,10,2019,1920496,1920496,"HUMAN_OBSERVATION","naturgucker","naturgucker","1006441237","","","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:00:51","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.2241 44.78981)"
