"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4062869748,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150649465","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.78424,8.72214,31,NA,NA,NA,NA,NA,"2023-03-08T10:46:00",8,3,2023,6092830,6092830,"HUMAN_OBSERVATION","iNaturalist","Observations","150649465",NA,"roby","2023-03-09T12:40:17","CC_BY_NC_4_0","roby","roby",NA,"","2023-06-21 11:23:58","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72214 45.78424)"
4054869882,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150143492","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.77889,8.71828,743,NA,NA,NA,NA,NA,"2023-03-03T15:00:00",3,3,2023,6092830,6092830,"HUMAN_OBSERVATION","iNaturalist","Observations","150143492",NA,"Mirko Tomasi","2023-03-03T18:24:35","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,"","2023-06-21 11:23:53","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.71828 45.77889)"
4009831983,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144999694","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.78655,8.72643,15,NA,NA,NA,NA,NA,"2022-12-24T15:51:00",24,12,2022,6092830,6092830,"HUMAN_OBSERVATION","iNaturalist","Observations","144999694",NA,"Elio Giacone","2022-12-25T06:55:06","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,"","2023-06-21 11:11:21","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72643 45.78655)"
3963510684,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/140551519","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.7888,8.72565,134,NA,NA,NA,NA,NA,"2018-12-29T09:04:00",29,12,2018,6092830,6092830,"HUMAN_OBSERVATION","iNaturalist","Observations","140551519",NA,"Ville Räihä","2022-10-31T09:00:53","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,"","2023-06-21 11:10:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72565 45.7888)"
3687474392,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1255076114","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia","Lombardia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.77806,8.71709,NA,NA,NA,NA,NA,NA,"2021-10-09T00:00:00",9,10,2021,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1255076114",NA,"","","CC_BY_4_0","","obsr2783619",NA,"","2023-06-07 15:14:43","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.71709 45.77806)"
3645148127,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1253912339","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia (area generale)","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.78793,8.72671,NA,NA,NA,NA,NA,NA,"2021-10-09T00:00:00",9,10,2021,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1253912339",NA,"","","CC_BY_4_0","","obsr2783619",NA,"","2023-06-07 15:15:06","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72671 45.78793)"
3607854681,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1079590638","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia--settore Ovest","Lombardia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.78349,8.71047,NA,NA,NA,NA,NA,NA,"2021-02-21T00:00:00",21,2,2021,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1079590638",NA,"","","CC_BY_4_0","","obsr497615",NA,"","2023-06-07 15:30:38","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.71047 45.78349)"
3592537984,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1078800579","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia--Torretta e 'Agricola Paludi'","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.77602,8.72016,NA,NA,NA,NA,NA,NA,"2021-02-20T00:00:00",20,2,2021,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1078800579",NA,"","","CC_BY_4_0","","obsr497615",NA,"","2023-06-07 15:13:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72016 45.77602)"
3590063268,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1078800621","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia--Torbiera di Inarzo","Lombardia","PRESENT",56,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.7844,8.72518,NA,NA,NA,NA,NA,NA,"2021-02-20T00:00:00",20,2,2021,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1078800621",NA,"","","CC_BY_4_0","","obsr497615",NA,"","2023-06-07 15:29:18","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72518 45.7844)"
3586522322,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1326168963","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","Palude Brabbia--Torretta e 'Agricola Paludi'","Lombardia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.77602,8.72016,NA,NA,NA,NA,NA,NA,"2018-02-14T00:00:00",14,2,2018,6092830,6092830,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1326168963",NA,"","","CC_BY_4_0","","obsr502426",NA,"","2023-06-07 15:15:20","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.72016 45.77602)"
