"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4034856281,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148609867","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Spinus","Spinus spinus",NA,"SPECIES","Spinus spinus (Linnaeus, 1758)","Spinus spinus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.0138,11.97564,4,NA,NA,NA,NA,NA,"2022-10-14T12:16:00",14,10,2022,6092830,6092830,"HUMAN_OBSERVATION","iNaturalist","Observations","148609867",NA,"gaetano_forti","2023-02-12T15:44:00","CC_BY_NC_4_0","gaetano_forti","gaetano_forti",NA,"","2023-06-21 11:11:16","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.97564 46.0138)"
