"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4129992752,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165087647","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.214326,8.142515,422,NA,NA,NA,NA,NA,"2023-05-31T14:02:00",31,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","165087647",NA,"Davide Diana","2023-06-02T04:15:41","CC_BY_NC_4_0","Davide Diana","Davide Diana",NA,NA,2023-06-14 10:15:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129824580,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165087706","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.329645,8.213116,521,NA,NA,NA,NA,NA,"2023-05-31T14:05:00",31,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","165087706",NA,"Davide Diana","2023-06-02T04:16:27","CC_BY_NC_4_0","Davide Diana","Davide Diana",NA,NA,2023-06-14 09:55:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127305969,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164456023","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.499416,7.700678,97,NA,NA,NA,NA,NA,"2023-05-27T10:14:00",27,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","164456023",NA,"Elio Giacone","2023-05-29T17:03:55","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-14 10:14:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127293518,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164265270","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.343443,12.140007,27190,NA,NA,NA,NA,NA,"2023-05-07T14:37:04",7,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","164265270",NA,"Mattia Corsato","2023-05-28T19:03:09","CC_BY_NC_4_0","Mattia Corsato","Mattia Corsato",NA,NA,2023-06-14 09:55:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127199640,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163715544","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.055462,9.462964,354,NA,NA,NA,NA,NA,"2023-04-14T15:40:00",14,4,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","163715544",NA,"Anton","2023-05-25T21:43:54","CC_BY_NC_4_0","Anton","Anton",NA,NA,2023-06-14 10:14:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126938654,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163722794","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.170935,11.21544,NA,NA,NA,NA,NA,NA,"2023-05-18T11:04:00",18,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","163722794",NA,"Francesca Bo.","2023-05-25T22:38:53","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,2023-06-14 10:15:00,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4126871778,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163722805","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17188,11.215159,365,NA,NA,NA,NA,NA,"2023-05-18T11:13:00",18,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","163722805",NA,"Francesca Bo.","2023-05-25T22:38:55","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,2023-06-14 10:14:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121112075,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162404168","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.29106,8.256039,61,NA,NA,NA,NA,NA,"2023-05-10T12:01:00",10,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","162404168",NA,"Elan Zucchetti","2023-05-19T01:13:14","CC_BY_NC_4_0","Elan Zucchetti","Elan Zucchetti",NA,NA,2023-06-14 10:13:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121077185,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162530030","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.50404,7.697781,176,NA,NA,NA,NA,NA,"2023-05-18T09:02:00",18,5,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","162530030",NA,"brodo","2023-05-19T19:15:09","CC_BY_NC_4_0","brodo","brodo",NA,NA,2023-06-14 10:14:43,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4120953438,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163203733","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","Plegadis","Plegadis falcinellus",NA,"SPECIES","Plegadis falcinellus (Linnaeus, 1766)","Plegadis falcinellus","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.625212,7.12646,2,NA,NA,NA,NA,NA,"2023-03-26T08:18:00",26,3,2023,2480773,2480773,"HUMAN_OBSERVATION","iNaturalist","Observations","163203733",NA,"jb","2023-05-22T21:53:21","CC_BY_NC_4_0","jb","jb",NA,NA,2023-06-14 09:55:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
