"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4091045582,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","18edafc4-627c-44f6-9187-c7cacabeec90","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria","","CH","Dazio Grande","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.488659,8.746989,NA,NA,NA,NA,NA,NA,"2022-08-16T18:24:37.906",16,8,2022,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:04:24,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088357342,"8e9ad819-9c13-4b7d-bd15-0652f8c6e72c","ade257ed-7b90-48ed-b0ff-31f6a0da0b89","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.7479,7.0049,250,NA,450,0,NA,NA,"2019-07-16T00:00:00",16,7,2019,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2020-09-14T00:00:00","CC_BY_4_0","","LAMY-DE-LA-CHAPELLE Pauline",NA,NA,2023-04-20 23:02:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088316909,"ed1a5129-2476-4ae1-93ba-6bc03a7cd25d","091c6e4f-593a-459b-857a-f58f599ab081","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.17677,6.59616,250,NA,19,0,NA,NA,"2021-10-26T00:00:00",26,10,2021,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"LACOSSE Pierre","2022-09-13T00:00:00","CC_BY_4_0","","LACOSSE Pierre",NA,NA,2023-04-20 22:33:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088316782,"ed1a5129-2476-4ae1-93ba-6bc03a7cd25d","981f5599-a0ce-4cfa-aea0-b4f9b7bf9fbf","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.17677,6.59616,250,NA,4,0,NA,NA,"2021-11-18T00:00:00",18,11,2021,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"CASTERAN Quentin","2022-09-13T00:00:00","CC_BY_4_0","","CASTERAN Quentin",NA,NA,2023-04-20 22:33:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088298535,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","660a806c-37e3-45c5-9a3f-96c4517667a5","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.9727,6.77501,25,NA,3124,0,NA,NA,"2020-09-02T00:00:00",2,9,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","SOURET Luc",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088297012,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","646208dc-298b-442b-ad1b-f502787e767f","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73358,7.37671,250,NA,534,0,NA,NA,"2020-03-14T00:00:00",14,3,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","OAKES Robin",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088293533,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c3939f9b-d031-47b4-9133-60adc7bfa586","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.05781,7.15169,25,NA,577,0,NA,NA,"2020-10-12T00:00:00",12,10,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","KRAMMER Mathieu",NA,NA,2023-04-20 22:25:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088289990,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","be4097e5-7f59-47c2-837d-b835f37bbe0c","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73358,7.37671,250,NA,543,0,NA,NA,"2020-02-24T00:00:00",24,2,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BEN-SAID Jocelyne",NA,NA,2023-04-20 22:25:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088289185,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","57cf275b-e67d-4b8e-ae30-37b991d4053b","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.88699,6.64245,25,NA,1347,0,NA,NA,"2020-07-31T00:00:00",31,7,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","MARIE Jean-Pierre",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088282676,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","4be59bbc-a3d2-4229-aa76-9352a70c503d","Animalia","Chordata","Aves","Passeriformes","Tichodromidae","Tichodroma","Tichodroma muraria","","SPECIES","Tichodroma muraria (Linnaeus, 1766)","Tichodroma muraria (Linnaeus, 1766)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.66215,6.62791,25,NA,966,0,NA,NA,"2020-10-29T00:00:00",29,10,2020,2484918,2484918,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","NIERMONT Jean-Pierre",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
