"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3907484488,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252215605","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","IT","Italy - San Gimignano (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.430153,11.050247,25,NA,NA,NA,NA,NA,"2022-08-13T00:00:00",13,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252215605",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 346421",NA,NA,2023-06-13 15:58:16,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907426034,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252005686","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Dubrovačko-neretvanska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",42.6008,18.250481,NA,NA,NA,NA,NA,NA,"2022-08-11T00:00:00",11,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252005686",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 204728",NA,NA,2023-06-13 16:00:27,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907405096,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252057345","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","FR","France - La Croix-Valmer","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.192497,6.576206,3,NA,NA,NA,NA,NA,"2022-08-11T00:00:00",11,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252057345",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 42046",NA,NA,2023-06-13 16:00:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907373465,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252142703","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","FR","France - Gassin","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.229328,6.552144,3,NA,NA,NA,NA,NA,"2022-08-12T00:00:00",12,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252142703",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 42046",NA,NA,2023-06-13 15:58:02,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907371463,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086525","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.13269,14.780107,25,NA,NA,NA,NA,NA,"2022-08-08T00:00:00",8,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086525",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 15:58:00,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907371462,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086448","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.13673,14.771095,25,NA,NA,NA,NA,NA,"2022-08-10T00:00:00",10,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086448",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 16:00:40,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907358772,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/250779614","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","IT","Italy - Greve in Chianti (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.549677,11.397391,5,NA,NA,NA,NA,NA,"2022-07-30T00:00:00",30,7,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.250779614",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 412456",NA,NA,2023-06-13 15:58:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907321306,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086446","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.13681,14.770517,25,NA,NA,NA,NA,NA,"2022-08-10T00:00:00",10,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086446",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 16:00:27,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907309105,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/251330279","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Krka i okolni plato SPA","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.798873,15.96811,NA,NA,NA,NA,NA,NA,"2022-07-27T00:00:00",27,7,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.251330279",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 1335",NA,NA,2023-06-13 15:58:02,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907301413,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086599","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.134457,14.771907,25,NA,NA,NA,NA,NA,"2022-08-06T00:00:00",6,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086599",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 15:58:04,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
