"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133771930,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167065308","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.642356,10.021142,NA,NA,NA,NA,NA,NA,"2023-05-06T11:52:00",6,5,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","167065308",NA,"Gabriele La Grasta","2023-06-12T19:16:46","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:12:31,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133636770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166251856","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.807057,10.316656,372,NA,NA,NA,NA,NA,"2023-06-08T15:28:57",8,6,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","166251856",NA,"jen101010","2023-06-08T15:14:59","CC_BY_NC_4_0","jen101010","jen101010",NA,NA,2023-06-21 11:24:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133610519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166043539","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.200415,10.745523,183,NA,NA,NA,NA,NA,"2023-06-04T11:53:31",4,6,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","166043539",NA,"Luca Mazzini","2023-06-07T09:41:20","CC_BY_NC_4_0","Luca Mazzini","Luca Mazzini",NA,NA,2023-06-21 11:24:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130034641,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165289199","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.520402,9.254373,46,NA,NA,NA,NA,NA,"2023-06-03T11:25:21",3,6,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","165289199",NA,"Claudio Foglini","2023-06-03T11:51:47","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:24:37,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4120989870,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162948390","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.576896,9.18148,128,NA,NA,NA,NA,NA,"2023-05-21T15:24:00",21,5,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","162948390",NA,"Claudio Foglini","2023-05-21T18:33:00","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116114813,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160953373","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.152466,9.897107,397,NA,NA,NA,NA,NA,"2023-05-10T18:05:48",10,5,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","160953373",NA,"Emanuele Santarelli","2023-05-10T19:52:17","CC0_1_0","Raffaele Maiorano","Raffaele Maiorano",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102790388,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157541524","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.154486,12.205983,153,NA,NA,NA,NA,NA,"2023-04-29T12:12:03",29,4,2023,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","157541524",NA,"scarfof","2023-04-29T12:07:53","CC_BY_NC_4_0","scarfof","scarfof",NA,NA,2023-06-21 11:23:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4080695453,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154239894","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.22908,12.698262,13,NA,NA,NA,NA,NA,"2022-07-13T11:25:57",13,7,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","154239894",NA,"erythro07","2023-04-10T07:56:03","CC_BY_NC_4_0","erythro07","erythro07",NA,NA,2023-06-21 11:24:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4051823249,"017f23ba-bf04-4eb7-a076-04ab2e5de250","1cdba91f-bbc8-47d8-83d6-f8f863c6ba9e","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides (Lacepède, 1802)","","FR","2B185","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.62725,9.32621,NA,NA,NA,NA,NA,NA,"2020-06-14T00:00:00",14,6,2020,2394563,2394563,"HUMAN_OBSERVATION","","","",NA,"Daniel CAMBON (Daniel Cambon)","","CC_BY_4_0","","Daniel CAMBON (Daniel Cambon)",NA,NA,2023-06-07 21:50:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4050753406,"017f23ba-bf04-4eb7-a076-04ab2e5de250","6fcd37fe-5bdb-411e-be72-4d05ba705bd8","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides (Lacepède, 1802)","","FR","2B290","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.58439,8.94907,NA,NA,NA,NA,NA,NA,"2020-05-03T00:00:00",3,5,2020,2394563,2394563,"HUMAN_OBSERVATION","","","",NA,"Daniel CAMBON (Daniel Cambon)","","CC_BY_4_0","","Daniel CAMBON (Daniel Cambon)",NA,NA,2023-06-07 21:51:42,"","CONTINENT_DERIVED_FROM_COORDINATES"
4018335339,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146680630","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.492272,10.608185,2,NA,NA,NA,NA,NA,"2022-10-02T12:26:00",2,10,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","146680630",NA,"Alessandro Mazzoleni","2023-01-16T10:24:32","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:22:55,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4006537099,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144621677","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","HU","","Budapest","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.395433,19.145314,3270,NA,NA,NA,NA,NA,"2022-12-18T20:44:39",18,12,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","144621677",NA,"varganimrod","2022-12-18T20:19:47","CC_BY_NC_4_0","varganimrod","varganimrod",NA,NA,2023-06-21 11:21:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3997663325,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/256678636","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","Italy - Sirmione (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.491968,10.608408,5,NA,NA,NA,NA,NA,"2022-09-15T00:00:00",15,9,2022,2394563,2394563,"HUMAN_OBSERVATION","","Observations","OBS.256678636",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 104523",NA,NA,2023-06-13 15:58:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3986331357,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143273616","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.665634,13.241097,NA,NA,NA,NA,NA,NA,"2021-10-17T09:11:00",17,10,2021,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","143273616",NA,"Riccardo Novaga","2022-11-29T16:08:30","CC_BY_NC_4_0","Riccardo Novaga","Riccardo Novaga",NA,NA,2023-06-21 11:24:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3986032239,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142281165","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.784263,8.281964,45,NA,NA,NA,NA,NA,"2021-10-21T00:00:00",21,10,2021,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","142281165",NA,"parcovallesesia","2022-11-18T10:46:48","CC_BY_NC_4_0","parcovallesesia","parcovallesesia",NA,NA,2023-06-21 11:22:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963275879,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141049074","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.836087,10.252512,2,NA,NA,NA,NA,NA,"2022-10-29T11:38:00",29,10,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","141049074",NA,"Riccardo Novaga","2022-11-04T08:33:46","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:10:49,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3906473475,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/251877636","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","Italy - Levico Terme (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",46.014402,11.286358,25,NA,NA,NA,NA,NA,"2022-07-12T00:00:00",12,7,2022,2394563,2394563,"HUMAN_OBSERVATION","","Observations","OBS.251877636",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 45872",NA,NA,2023-06-13 16:00:12,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3903202249,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132842052","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.988276,10.895251,331,NA,NA,NA,NA,NA,"2022-08-12T20:30:00",12,8,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","132842052",NA,"simo","2022-08-29T17:21:14","CC_BY_NC_4_0","simo","simo",NA,NA,2023-06-21 11:10:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3903140717,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132841855","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.969449,10.82822,214,NA,NA,NA,NA,NA,"2022-08-26T18:19:00",26,8,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","132841855",NA,"simo","2022-08-29T17:19:37","CC_BY_NC_4_0","simo","simo",NA,NA,2023-06-21 11:23:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902819410,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132841938","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.969449,10.82822,214,NA,NA,NA,NA,NA,"2022-08-27T18:22:00",27,8,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","132841938",NA,"simo","2022-08-29T17:20:17","CC_BY_NC_4_0","simo","simo",NA,NA,2023-06-21 11:10:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902495060,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131443128","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.908244,7.703531,NA,NA,NA,NA,NA,NA,"2022-08-19T12:14:00",19,8,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","131443128",NA,"Alberto Tamietti","2022-08-19T12:06:36","CC_BY_NC_4_0","Alberto Tamietti","Alberto Tamietti",NA,NA,2023-06-21 11:10:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902363803,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131701692","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.796985,9.352467,NA,NA,NA,NA,NA,NA,"2022-08-20T12:21:00",20,8,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","131701692",NA,"lellodellario","2022-08-21T08:39:00","CC_BY_NC_4_0","lellodellario","lellodellario",NA,NA,2023-06-21 11:10:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3902089863,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116705282","Animalia","Chordata",NA,"Perciformes","Centrarchidae","Micropterus","Micropterus salmoides",NA,"SPECIES","Micropterus salmoides (Lacepède, 1802)","Micropterus salmoides","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.264482,11.373425,NA,NA,NA,NA,NA,NA,"2022-05-12T14:28:22",12,5,2022,2394563,2394563,"HUMAN_OBSERVATION","iNaturalist","Observations","116705282",NA,"Emanuele Santarelli","2022-06-22T15:40:41","CC_BY_NC_4_0","Matteo","Matteo",NA,NA,2023-06-21 11:21:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
