"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130117346,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165288536","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.325258,11.890795,31,NA,NA,NA,NA,NA,"2023-04-12T11:46:00",12,4,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","165288536","","filippoceccolini","2023-06-03T11:44:30","CC_BY_NC_4_0","filippoceccolini","filippoceccolini",NA,NA,2023-06-21 11:12:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129934572,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159429357","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.507381,6.535466,279,NA,NA,NA,NA,NA,"2023-05-02T16:09:00",2,5,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","159429357","","Zein et Carlo","2023-05-03T14:10:27","CC_BY_NC_4_0","Zein et Carlo","Zein et Carlo",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116383224,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161122791","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.756027,13.498823,31,NA,NA,NA,NA,NA,"2023-05-06T17:38:00",6,5,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","161122791","","casca1","2023-05-11T19:43:19","CC_BY_NC_4_0","casca1","casca1",NA,NA,2023-06-21 11:23:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116294557,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154296743","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.785776,6.651412,1002,NA,NA,NA,NA,NA,"2023-04-09T07:57:00",9,4,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","154296743","","Kafilutz","2023-04-10T17:10:58","CC_BY_NC_4_0","Kafilutz","Kafilutz",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116264639,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160923492","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-05-09T12:41:00",9,5,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","160923492","","Elio Giacone","2023-05-10T15:57:03","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116144443,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/96465018","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.073343,14.569171,31,NA,NA,NA,NA,NA,"2021-08-20T08:35:00",20,8,2021,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","96465018","","Yves Bas","2021-09-28T11:57:08","CC_BY_4_0","Yves Bas","Yves Bas",NA,NA,2023-06-21 11:19:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116131526,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132379316","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.782079,12.622579,28359,NA,NA,NA,NA,NA,"2022-08-26T10:01:37",26,8,2022,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","132379316","","Marco Pecoraro","2022-08-26T08:01:52","CC_BY_NC_4_0","Marco Pecoraro","Marco Pecoraro",NA,NA,2023-06-21 11:10:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116030408,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/151801890","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.859888,8.188226,8,NA,NA,NA,NA,NA,"2023-03-20T13:37:10",20,3,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","151801890","","piero","2023-03-21T04:54:47","CC_BY_NC_4_0","piero","piero",NA,NA,2023-06-21 11:11:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112106238,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159684966","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-05-02T16:08:00",2,5,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","159684966","","Elio Giacone","2023-05-04T16:51:28","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:24:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111979387,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159876239","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas querquedula",NA,"SPECIES","Spatula querquedula (Linnaeus, 1758)","Spatula querquedula","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.583759,8.924522,NA,NA,NA,NA,NA,NA,"2023-05-05T10:01:00",5,5,2023,9274012,2498083,"HUMAN_OBSERVATION","iNaturalist","Observations","159876239","","Nicola","2023-05-05T15:37:11","CC_BY_NC_4_0","Nicola","Nicola",NA,NA,2023-06-21 11:24:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
