"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4131495198,"ecce3417-d4fd-4fab-9009-09ad3f3f62b3","https://data.biodiversitydata.nl/xeno-canto/observation/XC759161","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","AT","Frastanz, Feldkirch District, Vorarlberg","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",47.2232,9.614,NA,NA,NA,NA,NA,NA,"2016-09-08T00:00:00",8,9,2016,5096614,5096614,"HUMAN_OBSERVATION","","Wildlife sounds - Grasshoppers","XC759161",NA,"","","CC_BY_NC_4_0","Georg Amann","Georg Amann",NA,NA,2023-06-21 07:40:19,"Sound;StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4131494406,"ecce3417-d4fd-4fab-9009-09ad3f3f62b3","https://data.biodiversitydata.nl/xeno-canto/observation/XC766828","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","FR","Arrondissement de Bastia (near  Lucciana), Haute-Corse, Corsica","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",42.541,9.5236,NA,NA,NA,NA,NA,NA,"2022-06-28T00:00:00",28,6,2022,5096614,5096614,"HUMAN_OBSERVATION","","Wildlife sounds - Grasshoppers","XC766828",NA,"","","CC_BY_NC_4_0","Stanislas Wroza","Stanislas Wroza",NA,NA,2023-06-21 07:40:18,"StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES"
4131494378,"ecce3417-d4fd-4fab-9009-09ad3f3f62b3","https://data.biodiversitydata.nl/xeno-canto/observation/XC759123","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","AT","Gemeinde Fraxern (near  Fraxern), Feldkirch, Vorarlberg","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",47.3206,9.6816,NA,NA,NA,NA,NA,NA,"2016-08-16T00:00:00",16,8,2016,5096614,5096614,"HUMAN_OBSERVATION","","Wildlife sounds - Grasshoppers","XC759123",NA,"","","CC_BY_NC_4_0","Georg Amann","Georg Amann",NA,NA,2023-06-21 07:40:18,"StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES"
4112008009,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160557260","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","SI","","Osrednjeslovenska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.152362,14.640937,15,NA,NA,NA,NA,NA,"2016-08-05T09:33:00",5,8,2016,5096614,5096614,"HUMAN_OBSERVATION","iNaturalist","Observations","160557260",NA,"Alenka Mihoric","2023-05-08T13:41:26","CC_BY_NC_4_0","Alenka Mihoric","Alenka Mihoric",NA,NA,2023-06-21 11:12:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102882895,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158216615","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.838206,15.891315,31,NA,NA,NA,NA,NA,"2018-07-15T12:09:00",15,7,2018,5096614,5096614,"HUMAN_OBSERVATION","iNaturalist","Observations","158216615",NA,"bernardwieser","2023-04-30T18:19:21","CC_BY_NC_4_0","bernardwieser","bernardwieser",NA,NA,2023-06-21 11:23:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096851066,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155914182","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.806875,15.896257,31,NA,NA,NA,NA,NA,"2016-08-23T12:05:00",23,8,2016,5096614,5096614,"HUMAN_OBSERVATION","iNaturalist","Observations","155914182",NA,"bernardwieser","2023-04-21T16:46:42","CC_BY_NC_4_0","bernardwieser","bernardwieser",NA,NA,2023-06-21 11:24:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088345799,"056ace77-005c-4fd7-a65b-92e42e3cfc4f","59e28d5f-f4dc-48a9-9ae3-089c32c42213","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula (Scopoli, 1786)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.57628,6.49631,25,NA,NA,NA,NA,NA,"2019-06-26T00:00:00",26,6,2019,5096614,5096614,"HUMAN_OBSERVATION","","","",NA,"ECOMED Observateur non mentionné","2022-09-21T00:00:00","CC_BY_4_0","","CRéGU Alexandre",NA,NA,2023-04-20 22:55:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087133773,"ba8b3250-6115-4680-8c21-6129c35ba738","d263f405-2e33-4a6a-b4d3-3c7598ced9c6","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula (Scopoli, 1786)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.06016,7.08937,25,NA,479,0,NA,NA,"2021-09-17T00:00:00",17,9,2021,5096614,5096614,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087122882,"ba8b3250-6115-4680-8c21-6129c35ba738","5d8011aa-7894-4161-bb31-df02babd8d1d","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula (Scopoli, 1786)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.01287,7.14841,25,NA,382,0,NA,NA,"2021-09-10T00:00:00",10,9,2021,5096614,5096614,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087122833,"ba8b3250-6115-4680-8c21-6129c35ba738","5ccf4842-c3f7-4099-bc7f-ba14d9007f52","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Ruspolia","Ruspolia nitidula","","SPECIES","Ruspolia nitidula (Scopoli, 1786)","Ruspolia nitidula (Scopoli, 1786)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,29,0,NA,NA,"2020-08-10T00:00:00",10,8,2020,5096614,5096614,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:33,"","CONTINENT_DERIVED_FROM_COORDINATES"
