"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134122771,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166569622","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.993978,10.047042,27253,NA,NA,NA,NA,NA,"2023-06-10T10:32:00",10,6,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","166569622",NA,"Paolo","2023-06-10T11:38:46","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:12:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134092488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166569618","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.837784,10.084772,27253,NA,NA,NA,NA,NA,"2023-06-10T10:32:00",10,6,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","166569618",NA,"Paolo","2023-06-10T11:38:46","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:12:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129951874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165391589","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.660888,11.909038,8,NA,NA,NA,NA,NA,"2023-06-03T18:14:00",3,6,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","165391589",NA,"Massimo Martini","2023-06-03T21:56:29","CC_BY_NC_4_0","Massimo Martini","Massimo Martini",NA,NA,2023-06-21 11:23:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121469199,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163356184","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.479272,17.346169,8,NA,NA,NA,NA,NA,"2023-05-12T09:43:00",12,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","163356184",NA,"Valentino Traversa","2023-05-23T18:57:54","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121341333,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163356191","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.47782,17.348499,8,NA,NA,NA,NA,NA,"2023-05-12T10:17:00",12,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","163356191",NA,"Valentino Traversa","2023-05-23T18:57:56","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,2023-06-21 11:23:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120882498,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163356181","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.477849,17.328783,105,NA,NA,NA,NA,NA,"2023-05-12T09:12:00",12,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","163356181",NA,"Valentino Traversa","2023-05-23T18:57:53","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,2023-06-21 11:12:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112199594,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160106044","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.943128,11.035549,27253,NA,NA,NA,NA,NA,"2023-05-06T10:36:00",6,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","160106044",NA,"Paolo","2023-05-06T16:46:51","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111958571,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160106056","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.998047,11.175782,27253,NA,NA,NA,NA,NA,"2023-05-06T10:36:00",6,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","160106056",NA,"Paolo","2023-05-06T16:46:52","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111933608,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160113693","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.351516,18.175016,5398,NA,NA,NA,NA,NA,"2023-05-06T18:53:00",6,5,2023,9584698,9584698,"HUMAN_OBSERVATION","iNaturalist","Observations","160113693",NA,"matt zocrozama","2023-05-06T17:25:59","CC_BY_NC_4_0","matt zocrozama","matt zocrozama",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4100286217,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","5c2fd576-92f6-44a7-a9f5-7642be78b974","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco naumanni",NA,"SPECIES","Falco naumanni J.G.Fleischer, 1818","Falco naumanni",NA,"IT","Informazioni Turistiche","Basilicata","PRESENT",4,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",40.667029,16.606327,NA,NA,NA,NA,NA,NA,"2023-04-15T08:07:47.284",15,4,2023,9584698,9584698,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","7905461bb6b6f812b19394e757dc32ba72f33633de17ed216ca2bee08ae73b70",NA,NA,2023-05-05 10:05:30,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
