"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4091654090,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154958299","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.11467,12.384753,27222,NA,NA,NA,NA,NA,"2023-04-15T12:52:29",15,4,2023,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","154958299",NA,"Marco Vicariotto","2023-04-17T21:19:42","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4018134467,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/103104461","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.241109,9.653221,28121,NA,NA,NA,NA,NA,"2014-09-21T13:04:00",21,9,2014,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","103104461",NA,"Pierrick Bloin","2021-12-15T18:08:22","CC_BY_NC_4_0","Pierrick Bloin","Pierrick Bloin",NA,NA,2023-06-21 11:08:24,"StillImage","COORDINATE_ROUNDED"
3988547584,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/135813478","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.463501,8.517349,28090,NA,NA,NA,NA,NA,"2022-09-20T10:14:03",20,9,2022,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","135813478",NA,"Gabriele Franzini","2022-09-20T19:37:04","CC_BY_NC_4_0","dischlerin","dischlerin",NA,NA,2023-06-21 11:10:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3960476786,"eff7d030-3013-43da-b686-6bafdd228131","http://coldb.mnhn.fr/catalognumber/mnhn/ec/ec19033","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus Fabricius, 1792","Fabricius, 1792","FR","Santo-Pietro-di-Tenda","Corse","PRESENT",1,"2cd829bb-b713-433d-99cf-64bef11e5b3e",42.724,9.2,NA,NA,NA,NA,NA,NA,"2020-06-20T00:00:00",20,6,2020,1087445,7412823,"PRESERVED_SPECIMEN","MNHN","EC","EC19033",NA,"Touroult J.","","CC_BY_4_0","","Touroult J.",NA,NA,2023-06-21 13:01:39,"","GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY"
3858797223,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/123527275","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.502571,8.498684,28090,NA,NA,NA,NA,NA,"2022-06-05T15:17:33",5,6,2022,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","123527275",NA,"tlechner","2022-06-26T14:27:57","CC_BY_NC_4_0","tlechner","tlechner",NA,NA,2023-06-21 11:22:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772701898,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116399525","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.0634,8.428761,28000,NA,NA,NA,NA,NA,"2022-05-06T16:38:41",6,5,2022,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","116399525",NA,"emilianofranci","2022-05-10T16:07:32","CC_BY_NC_4_0","lia-luciano","lia-luciano",NA,NA,2023-06-21 11:21:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3499399855,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/106624259","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.600689,9.280166,27599,NA,NA,NA,NA,NA,"2018-07-25T11:29:00",25,7,2018,1087445,7412823,"HUMAN_OBSERVATION","iNaturalist","Observations","106624259",NA,"Julien Bottinelli","2022-02-12T19:17:58","CC_BY_NC_4_0","Julien Bottinelli","Julien Bottinelli",NA,NA,2023-06-21 11:20:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3492333648,"cbaceeb5-5f37-45cf-a1e9-6e38717aec3d","B4B13433-D4F5-6BCF-E053-5014A8C0C8F6","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus Fabricius, 1792","","FR","Plage de Saleccia","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.72509,9.20469,6,NA,10,0,NA,NA,"2020-10-20T00:00:00",20,10,2020,1087445,7412823,"HUMAN_OBSERVATION","","","",NA,"TOUROULT Julien","2020-11-22T00:00:00","CC_BY_4_0","","POIRIER Eddy (LPR CORSE MNHN OFB CdC)",NA,NA,2023-03-07 19:44:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
3492325929,"cbaceeb5-5f37-45cf-a1e9-6e38717aec3d","B1B18961-1C42-2C44-E053-5014A8C0FE01","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus Fabricius, 1792","","FR","plage Lotu","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.71868,9.23329,300,NA,5,0,NA,NA,"2020-10-14T00:00:00",14,10,2020,1087445,7412823,"HUMAN_OBSERVATION","","","",NA,"TOUROULT Julien","2020-10-15T00:00:00","CC_BY_4_0","","POIRIER Eddy, LE DIVELEC Romain, GAZAY Camille",NA,NA,2023-03-07 19:44:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
3492322695,"cbaceeb5-5f37-45cf-a1e9-6e38717aec3d","A88B87A5-22CE-6D2C-E053-2614A8C01CE2","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Ateuchetus","Ateuchetus semipunctatus",NA,"SPECIES","Scarabaeus semipunctatus Fabricius, 1792","Scarabaeus semipunctatus Fabricius, 1792","","FR","dune, plage de Saleccia","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.72432,9.19967,73,NA,2,0,NA,NA,"2020-06-20T00:00:00",20,6,2020,1087445,7412823,"HUMAN_OBSERVATION","","","",NA,"TOUROULT Julien","2020-06-20T00:00:00","CC_BY_4_0","","TOUROULT Julien (MNHN OFB Collectivité de Corse)",NA,NA,2023-03-07 19:44:11,"","CONTINENT_DERIVED_FROM_COORDINATES"
