"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133984554,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166314338","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.490417,9.095553,2,NA,NA,NA,NA,NA,"2023-06-06T14:21:00",6,6,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","166314338",NA,"egorgavrilov","2023-06-08T21:38:34","CC_BY_NC_4_0","egorgavrilov","egorgavrilov",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130168770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165248159","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.55354,10.472224,180,NA,NA,NA,NA,NA,"2023-06-01T10:32:05",1,6,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","165248159",NA,"chiutze","2023-06-03T03:37:58","CC_BY_NC_4_0","chiutze","chiutze",NA,NA,2023-06-21 11:12:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129727038,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164799028","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.358688,8.561064,2,NA,NA,NA,NA,NA,"2023-05-31T11:03:00",31,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","164799028",NA,"fluecreg","2023-05-31T13:14:45","CC_BY_NC_4_0","fluecreg","fluecreg",NA,NA,2023-06-21 11:24:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129671788,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165307294","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.711442,9.343691,21,NA,NA,NA,NA,NA,"2023-06-03T16:12:06",3,6,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","165307294",NA,"Andrea Pasetti","2023-06-03T14:32:46","CC_BY_NC_4_0","palmizio","palmizio",NA,NA,2023-06-21 11:24:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127390107,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164310972","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.818047,9.018116,4,NA,NA,NA,NA,NA,"2023-05-27T00:36:00",27,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","164310972",NA,"Andrea Pasetti","2023-05-28T22:39:10","CC_BY_NC_4_0","Andrea Pasetti","Andrea Pasetti",NA,NA,2023-06-21 11:24:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127119250,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163956275","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.787203,9.138097,NA,NA,NA,NA,NA,NA,"2023-05-27T11:24:31",27,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","163956275",NA,"riserva_montorfano","2023-05-27T09:24:43","CC_BY_NC_4_0","riserva_montorfano","riserva_montorfano",NA,NA,2023-06-21 11:24:24,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4127036495,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163644880","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"HR","","Šibensko-Kninska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.977047,16.430035,8,NA,NA,NA,NA,NA,"2023-05-25T15:36:00",25,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","163644880",NA,"Matthew Pintar","2023-05-25T13:55:03","CC_BY_NC_4_0","ajvi","ajvi",NA,NA,2023-06-21 11:24:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120979116,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162675184","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.431803,8.829293,16,NA,NA,NA,NA,NA,"2023-05-20T16:56:29",20,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","162675184",NA,"parco_lombardo_della_valle_del_ticino","2023-05-20T15:09:02","CC_BY_NC_4_0","parco_lombardo_della_valle_del_ticino","parco_lombardo_della_valle_del_ticino",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116493278,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161691692","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.801485,10.327904,6136,NA,NA,NA,NA,NA,"2023-05-14T17:55:00",14,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","161691692",NA,"Matthew Pintar","2023-05-14T21:51:22","CC_BY_NC_4_0","frahome","frahome",NA,NA,2023-06-21 11:23:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112214605,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160073687","Animalia","Arthropoda","Insecta","Hemiptera","Nepidae","Nepa","Nepa cinerea",NA,"SPECIES","Nepa cinerea Linnaeus, 1758","Nepa cinerea",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.213866,16.077674,2,NA,NA,NA,NA,NA,"2023-05-01T22:47:00",1,5,2023,5152456,5152456,"HUMAN_OBSERVATION","iNaturalist","Observations","160073687",NA,"Tobias Gratzer","2023-05-06T14:07:19","CC_BY_4_0","Tobias Gratzer","Tobias Gratzer",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
