"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
922133219,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Larus melanocephalus Temminck, 1820","Larus melanocephalus","","IT","Venedig","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.437248,12.333269,250,NA,NA,NA,NA,NA,"2014-02-09T00:00:00",9,2,2014,2481194,8151548,"HUMAN_OBSERVATION","naturgucker","naturgucker","699448865","","","","CC_BY_4_0","","-1972669362",NA,NA,2023-06-07 15:00:25,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4133995001,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166786144","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.463236,10.637913,183,NA,NA,NA,NA,NA,"2023-06-11T10:46:00",11,6,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","166786144","","Paolo","2023-06-11T12:48:57","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:23:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127336335,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164054888","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.093449,12.330986,409,NA,NA,NA,NA,NA,"2023-05-27T14:04:00",27,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","164054888","","Enrico Cecconello","2023-05-27T19:28:50","CC_BY_NC_4_0","Enrico Cecconello","Enrico Cecconello",NA,NA,2023-06-21 11:12:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127168296,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159488474","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.134855,8.595838,10251,NA,NA,NA,NA,NA,"2023-05-03T17:32:00",3,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","159488474","","Julien Piolain","2023-05-26T22:12:06","CC_BY_NC_4_0","mamisstic","mamisstic",NA,NA,2023-06-21 11:24:22,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4127104525,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164054882","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.093449,12.330986,409,NA,NA,NA,NA,NA,"2023-05-27T13:37:00",27,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","164054882","","Enrico Cecconello","2023-05-27T19:28:49","CC_BY_NC_4_0","Enrico Cecconello","Enrico Cecconello",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126885167,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164054873","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.085916,12.281951,1062,NA,NA,NA,NA,NA,"2023-05-27T11:09:00",27,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","164054873","","Enrico Cecconello","2023-05-27T19:28:47","CC_BY_NC_4_0","Enrico Cecconello","Enrico Cecconello",NA,NA,2023-06-21 11:24:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126727002,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164163869","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.962983,14.016649,523,NA,NA,NA,NA,NA,"2023-05-27T10:28:00",27,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","164163869","","Joe Bourget","2023-05-28T09:00:44","CC_BY_NC_4_0","Joe Bourget","Joe Bourget",NA,NA,2023-06-21 11:24:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121400656,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163184115","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.076427,12.284564,265,NA,NA,NA,NA,NA,"2023-05-22T13:44:00",22,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","163184115","","Tiago Guerreiro","2023-05-22T20:20:27","CC_BY_NC_4_0","Enrico Cecconello","Enrico Cecconello",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121148113,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162839236","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.44848,6.512494,26999,NA,NA,NA,NA,NA,"2023-05-11T17:02:00",11,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","162839236","","Virginie Népoux","2023-05-21T08:53:31","CC_BY_NC_4_0","Virginie Népoux","Virginie Népoux",NA,NA,2023-06-21 11:12:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120986445,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162964402","Animalia","Chordata","Aves","Charadriiformes","Laridae","Ichthyaetus","Ichthyaetus melanocephalus",NA,"SPECIES","Ichthyaetus melanocephalus (Temminck, 1820)","Ichthyaetus melanocephalus","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.656669,7.199381,NA,NA,NA,NA,NA,NA,"2023-05-20T18:14:58",20,5,2023,8151548,8151548,"HUMAN_OBSERVATION","iNaturalist","Observations","162964402","","lilianpongo","2023-05-21T19:37:14","CC_BY_NC_4_0","lilianpongo","lilianpongo",NA,NA,2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
