"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4111965731,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160258479","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.621503,7.128473,1,NA,NA,NA,NA,NA,"2023-04-16T08:34:00",16,4,2023,9272513,2474627,"HUMAN_OBSERVATION","iNaturalist","Observations","160258479",NA,"Matthieu Gauvain","2023-05-07T07:38:41","CC_BY_4_0","Matthieu Gauvain","Matthieu Gauvain",NA,NA,2023-06-21 11:24:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111881710,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160258476","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.621503,7.128473,1,NA,NA,NA,NA,NA,"2023-04-16T08:29:00",16,4,2023,9272513,2474627,"HUMAN_OBSERVATION","iNaturalist","Observations","160258476",NA,"Matthieu Gauvain","2023-05-07T07:38:40","CC_BY_4_0","Matthieu Gauvain","Matthieu Gauvain",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4103730906,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC793690","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"HR","Brodski Stupnik, Općina Brodski Stupnik, Brodsko-posavska županija","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",45.1423,17.7959,NA,NA,NA,NA,NA,NA,"2023-04-14T00:00:00",14,4,2023,9272513,2474627,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC793690",NA,"","","CC_BY_NC_4_0","Domagoj Tomičić","Domagoj Tomičić",NA,NA,2023-06-07 21:04:10,"StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES"
4103482506,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159069971","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-03-24T14:21:00",24,3,2023,9272513,2474627,"HUMAN_OBSERVATION","iNaturalist","Observations","159069971",NA,"Elio Giacone","2023-05-02T04:57:17","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:11:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091951991,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154792547","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.79509,7.662135,NA,NA,NA,NA,NA,NA,"2023-03-30T15:47:00",30,3,2023,9272513,2474627,"HUMAN_OBSERVATION","iNaturalist","Observations","154792547",NA,"Louis Fournier","2023-04-14T09:43:47","CC_BY_NC_4_0","Louis Fournier","Louis Fournier",NA,NA,2023-06-21 11:11:58,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4091587737,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154573093","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-04-11T14:21:00",11,4,2023,9272513,2474627,"HUMAN_OBSERVATION","iNaturalist","Observations","154573093",NA,"Elio Giacone","2023-04-12T15:24:14","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:11:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4087625537,"3d0fa5e2-3cfb-4fce-a090-be8cc150ed1f","a0c8b214-e0e4-4e94-abb1-2176eb4f2db1","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva (Scopoli, 1769)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69357,7.24946,5208,NA,NA,NA,NA,NA,"2021-04-02T00:00:00",2,4,2021,9272513,2474627,"HUMAN_OBSERVATION","","","",NA,"","2022-05-18T00:00:00","CC_BY_4_0","","LPO PACA Observateur non mentionné",NA,NA,2023-04-20 21:51:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086699490,"b7cae180-6c5e-4490-aa8e-953996540411","3e08a7bb-e62b-434c-9fc6-9fce6ca1b5b0","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva (Scopoli, 1769)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,4,0,NA,NA,"2020-04-08T00:00:00",8,4,2020,9272513,2474627,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","ABBA Alain",NA,NA,2023-04-20 19:35:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086665704,"b7cae180-6c5e-4490-aa8e-953996540411","b4a0027b-fd89-4e47-b9ba-f80f37c1dd02","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva (Scopoli, 1769)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,4,0,NA,NA,"2015-04-07T00:00:00",7,4,2015,9272513,2474627,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","BURY Christian",NA,NA,2023-04-20 19:35:27,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086588623,"b7cae180-6c5e-4490-aa8e-953996540411","8791f201-c650-42d7-9fb1-e667ce848a5e","Animalia","Chordata","Aves","Gruiformes","Rallidae","Porzana","Porzana parva",NA,"SPECIES","Zapornia parva (Scopoli, 1769)","Zapornia parva (Scopoli, 1769)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,3,0,NA,NA,"2015-04-09T00:00:00",9,4,2015,9272513,2474627,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","HERITIER David",NA,NA,2023-04-20 19:35:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
