"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133943436,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166375029","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.578604,8.717137,1153,NA,NA,NA,NA,NA,"2023-06-08T15:14:00",8,6,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","166375029","","Mirko Tomasi","2023-06-09T07:31:36","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,"",2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130073452,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165021371","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.510029,9.102095,4,NA,NA,NA,NA,NA,"2023-05-28T12:27:00",28,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","165021371","","egorgavrilov","2023-06-01T19:12:14","CC_BY_NC_4_0","egorgavrilov","egorgavrilov",NA,"",2023-06-21 11:23:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129734213,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165007437","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.003102,11.31752,9,NA,NA,NA,NA,NA,"2023-04-24T15:47:00",24,4,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","165007437","","Flavio Valcanover","2023-06-01T17:37:26","CC_BY_NC_4_0","Flavio Valcanover","Flavio Valcanover",NA,"",2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127070922,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163844083","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.554437,9.734512,335,NA,NA,NA,NA,NA,"2023-05-23T19:04:09",23,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","163844083","","adtll","2023-05-26T17:28:34","CC_BY_NC_4_0","adtll","adtll",NA,"",2023-06-21 11:12:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126961604,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163480083","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.842492,15.519845,32,NA,NA,NA,NA,NA,"2023-05-24T15:46:51",24,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","163480083","","inlandbirder","2023-05-24T14:12:43","CC_BY_NC_4_0","annawelser","annawelser",NA,"",2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121324242,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162297950","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.70678,16.535077,15,NA,NA,NA,NA,NA,"2023-05-18T15:32:00",18,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","162297950","","Nicola Romeo Arena","2023-05-18T13:32:35","CC_BY_NC_4_0","Nicola Romeo Arena","Nicola Romeo Arena",NA,"",2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121306749,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162828638","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.509602,9.102011,4,NA,NA,NA,NA,NA,"2023-05-20T14:16:00",20,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","162828638","","egorgavrilov","2023-05-21T07:16:01","CC_BY_NC_4_0","egorgavrilov","egorgavrilov",NA,"",2023-06-21 11:11:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121255434,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158808596","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.151639,14.601869,458,NA,NA,NA,NA,NA,"2023-05-01T15:16:20",1,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","158808596","","Helga V.","2023-05-01T19:33:47","CC_BY_NC_4_0","Helga V.","Helga V.",NA,"",2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121194900,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162548695","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.558954,6.578517,26999,NA,NA,NA,NA,NA,"2020-04-19T22:52:00",19,4,2020,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","162548695","","tomas_kay","2023-05-19T21:13:37","CC_BY_4_0","tomas_kay","tomas_kay",NA,"",2023-06-21 11:23:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121174161,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162329623","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius dubius","","SPECIES","Charadrius dubius Scopoli, 1786","Charadrius dubius","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.508764,7.721133,763,NA,NA,NA,NA,NA,"2023-05-06T14:03:00",6,5,2023,7937336,7937336,"HUMAN_OBSERVATION","iNaturalist","Observations","162329623","","brodo","2023-05-18T16:39:47","CC_BY_NC_4_0","brodo","brodo",NA,"",2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
