"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4088363462,"1778c5b4-331e-44db-b777-df784e358bf9","2dc49b8c-b6d8-4e3a-8180-0d648a2e65f0","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.3625,6.42263,250,NA,90,0,NA,NA,"2019-09-14T00:00:00",14,9,2019,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"","2020-04-10T00:00:00","CC_BY_4_0","","GUICHETEAU Dominique",NA,NA,2023-04-20 23:09:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087102321,"ba8b3250-6115-4680-8c21-6129c35ba738","6355d469-48ff-4952-af64-0a15f7a5fbf9","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,20,0,NA,NA,"2020-08-10T00:00:00",10,8,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087081824,"ba8b3250-6115-4680-8c21-6129c35ba738","c0c19594-a469-4f3a-aad6-c39c2b4b645b","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66029,6.93672,3848,NA,138,0,NA,NA,"2021-09-17T00:00:00",17,9,2021,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087080522,"ba8b3250-6115-4680-8c21-6129c35ba738","c206ce9d-fb18-4444-b43a-ea06954bc46d","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,31,0,NA,NA,"2020-09-07T00:00:00",7,9,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087079585,"ba8b3250-6115-4680-8c21-6129c35ba738","b38900dc-4f15-4f09-875c-4c808fbe5709","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.6131,6.99548,250,NA,184,0,NA,NA,"2021-08-29T00:00:00",29,8,2021,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087064759,"ba8b3250-6115-4680-8c21-6129c35ba738","b7acfa22-aaf1-4151-a5f6-a9336999bfc2","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,12,0,NA,NA,"2021-10-06T00:00:00",6,10,2021,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087064682,"ba8b3250-6115-4680-8c21-6129c35ba738","b6a3c3a9-acff-4354-8413-1d77f715b2f4","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,35,0,NA,NA,"2020-08-10T00:00:00",10,8,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087058983,"ba8b3250-6115-4680-8c21-6129c35ba738","8207fdf9-5a51-4947-9f7f-2cd8b54568bb","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.78583,7.19412,2168,NA,88,0,NA,NA,"2021-10-05T00:00:00",5,10,2021,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087057387,"ba8b3250-6115-4680-8c21-6129c35ba738","492320e0-08d0-458a-8c19-7569b48643d4","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.78583,7.19412,2168,NA,75,0,NA,NA,"2021-10-05T00:00:00",5,10,2021,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087055885,"ba8b3250-6115-4680-8c21-6129c35ba738","15cebc7c-a619-4d35-91ee-d58ca88dec62","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57265,6.86876,4193,NA,276,0,NA,NA,"2020-07-25T00:00:00",25,7,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087054282,"ba8b3250-6115-4680-8c21-6129c35ba738","45aa69fb-4509-4425-aa06-ae61d5118a66","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,39,0,NA,NA,"2020-08-09T00:00:00",9,8,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087048126,"ba8b3250-6115-4680-8c21-6129c35ba738","a8fd02ce-db11-4ab1-a330-78b26a2e56f3","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,29,0,NA,NA,"2020-08-10T00:00:00",10,8,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087047456,"ba8b3250-6115-4680-8c21-6129c35ba738","a002b38f-8dc8-493f-846e-6e3616773027","Animalia","Arthropoda","Insecta","Orthoptera","Mogoplistidae","Arachnocephalus","Arachnocephalus vestitus",NA,"SPECIES","Arachnocephalus vestitus Costa, 1855","Arachnocephalus vestitus Costa, 1855",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69834,7.12562,1603,NA,189,0,NA,NA,"2020-09-07T00:00:00",7,9,2020,1724050,1724050,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
